Id,Category
1731,OOK
1732,AM-SSB-SC
1733,8PSK
1734,AM-SSB-SC
1735,FM
1736,QPSK
1737,OOK
1738,OOK
1739,AM-DSB-SC
1740,8PSK
1741,OOK
1742,4ASK
1743,8PSK
1744,16PSK
1745,OOK
1746,16PSK
1747,OOK
1748,8PSK
1749,OQPSK
1750,OQPSK
1751,8PSK
1752,FM
1753,8PSK
1754,FM
1755,FM
1756,QPSK
1757,OOK
1758,4ASK
1759,OQPSK
1760,4ASK
1761,8PSK
1762,BPSK
1763,8PSK
1764,OOK
1765,BPSK
1766,BPSK
1767,8PSK
1768,16PSK
1769,OOK
1770,OOK
1771,OOK
1772,BPSK
1773,BPSK
1774,FM
1775,BPSK
1776,OOK
1777,FM
1778,BPSK
1779,16PSK
1780,BPSK
1781,OQPSK
1782,BPSK
1783,AM-DSB-SC
1784,OOK
1785,BPSK
1786,OOK
1787,BPSK
1788,OQPSK
1789,8PSK
1790,4ASK
1791,OOK
1792,AM-SSB-SC
1793,8PSK
1794,8PSK
1795,OOK
1796,AM-SSB-SC
1797,8PSK
1798,AM-SSB-SC
1799,4ASK
1800,QPSK
1801,AM-DSB-SC
1802,AM-DSB-SC
1803,8PSK
1804,AM-SSB-SC
1805,BPSK
1806,16PSK
1807,8PSK
1808,4ASK
1809,OOK
1810,8PSK
1811,AM-SSB-SC
1812,OQPSK
1813,BPSK
1814,4ASK
1815,QPSK
1816,8PSK
1817,BPSK
1818,AM-DSB-SC
1819,8PSK
1820,QPSK
1821,AM-SSB-SC
1822,FM
1823,QPSK
1824,AM-DSB-SC
1825,OOK
1826,AM-SSB-SC
1827,FM
1828,8PSK
1829,8PSK
1830,OOK
1831,QPSK
1832,AM-DSB-SC
1833,BPSK
1834,8PSK
1835,BPSK
1836,QPSK
1837,AM-SSB-SC
1838,8PSK
1839,BPSK
1840,AM-DSB-SC
1841,8PSK
1842,OQPSK
1843,8PSK
1844,8PSK
1845,OOK
1846,8PSK
1847,8PSK
1848,8PSK
1849,OOK
1850,OOK
1851,BPSK
1852,FM
1853,QPSK
1854,BPSK
1855,8PSK
1856,8PSK
1857,8PSK
1858,BPSK
1859,BPSK
1860,OOK
1861,AM-DSB-SC
1862,OOK
1863,OOK
1864,BPSK
1865,8PSK
1866,AM-SSB-SC
1867,BPSK
1868,OOK
1869,OOK
1870,BPSK
1871,QPSK
1872,AM-DSB-SC
1873,BPSK
1874,OOK
1875,BPSK
1876,8PSK
1877,OOK
1878,OOK
1879,AM-DSB-SC
1880,OQPSK
1881,8PSK
1882,8PSK
1883,BPSK
1884,OOK
1885,OOK
1886,AM-SSB-SC
1887,4ASK
1888,8PSK
1889,BPSK
1890,OQPSK
1891,OOK
1892,AM-DSB-SC
1893,AM-SSB-SC
1894,BPSK
1895,4ASK
1896,BPSK
1897,8PSK
1898,OQPSK
1899,OQPSK
1900,QPSK
1901,OOK
1902,OOK
1903,QPSK
1904,OOK
1905,16PSK
1906,OOK
1907,16PSK
1908,8PSK
1909,BPSK
1910,BPSK
1911,16PSK
1912,OOK
1913,OOK
1914,8PSK
1915,OOK
1916,4ASK
1917,QPSK
1918,8PSK
1919,AM-DSB-SC
1920,OQPSK
1921,QPSK
1922,OOK
1923,8PSK
1924,OOK
1925,BPSK
1926,AM-DSB-SC
1927,OOK
1928,OOK
1929,OQPSK
1930,8PSK
1931,4ASK
1932,FM
1933,BPSK
1934,BPSK
1935,FM
1936,AM-SSB-SC
1937,OOK
1938,FM
1939,4ASK
1940,QPSK
1941,4ASK
1942,OOK
1943,AM-SSB-SC
1944,OOK
1945,8PSK
1946,AM-DSB-SC
1947,BPSK
1948,FM
1949,OOK
1950,FM
1951,BPSK
1952,OOK
1953,8PSK
1954,BPSK
1955,8PSK
1956,OQPSK
1957,BPSK
1958,FM
1959,FM
1960,16PSK
1961,FM
1962,BPSK
1963,4ASK
1964,AM-SSB-SC
1965,AM-DSB-SC
1966,OOK
1967,QPSK
1968,BPSK
1969,AM-SSB-SC
1970,OOK
1971,AM-DSB-SC
1972,4ASK
1973,OOK
1974,8PSK
1975,BPSK
1976,AM-SSB-SC
1977,4ASK
1978,8PSK
1979,FM
1980,AM-SSB-SC
1981,8PSK
1982,AM-SSB-SC
1983,OOK
1984,AM-DSB-SC
1985,OOK
1986,BPSK
1987,BPSK
1988,BPSK
1989,8PSK
1990,AM-SSB-SC
1991,8PSK
1992,AM-SSB-SC
1993,OOK
1994,16PSK
1995,AM-SSB-SC
1996,AM-SSB-SC
1997,OOK
1998,16PSK
1999,16PSK
2000,OOK
2001,BPSK
2002,8PSK
2003,OQPSK
2004,FM
2005,4ASK
2006,BPSK
2007,BPSK
2008,8PSK
2009,16PSK
2010,4ASK
2011,OOK
2012,QPSK
2013,4ASK
2014,QPSK
2015,8PSK
2016,4ASK
2017,AM-SSB-SC
2018,OQPSK
2019,16PSK
2020,OQPSK
2021,4ASK
2022,8PSK
2023,OOK
2024,OOK
2025,OOK
2026,OOK
2027,QPSK
2028,FM
2029,AM-SSB-SC
2030,AM-SSB-SC
2031,4ASK
2032,BPSK
2033,4ASK
2034,BPSK
2035,AM-DSB-SC
2036,AM-SSB-SC
2037,AM-SSB-SC
2038,OOK
2039,OOK
2040,8PSK
2041,AM-SSB-SC
2042,AM-SSB-SC
2043,4ASK
2044,OOK
2045,4ASK
2046,OQPSK
2047,8PSK
2048,OOK
2049,OQPSK
2050,AM-DSB-SC
2051,OOK
2052,FM
2053,QPSK
2054,8PSK
2055,OOK
2056,4ASK
2057,OOK
2058,BPSK
2059,OOK
2060,8PSK
2061,AM-SSB-SC
2062,AM-SSB-SC
2063,OOK
2064,OQPSK
2065,OOK
2066,OOK
2067,OOK
2068,8PSK
2069,8PSK
2070,AM-DSB-SC
2071,AM-SSB-SC
2072,4ASK
2073,8PSK
2074,QPSK
2075,4ASK
2076,QPSK
2077,8PSK
2078,AM-SSB-SC
2079,OOK
2080,4ASK
2081,8PSK
2082,QPSK
2083,8PSK
2084,8PSK
2085,BPSK
2086,8PSK
2087,OOK
2088,OOK
2089,8PSK
2090,BPSK
2091,QPSK
2092,OQPSK
2093,16PSK
2094,8PSK
2095,QPSK
2096,BPSK
2097,4ASK
2098,16PSK
2099,8PSK
2100,OOK
2101,QPSK
2102,QPSK
2103,AM-SSB-SC
2104,AM-SSB-SC
2105,AM-SSB-SC
2106,8PSK
2107,BPSK
2108,OOK
2109,4ASK
2110,OOK
2111,8PSK
2112,OOK
2113,OOK
2114,BPSK
2115,16PSK
2116,4ASK
2117,FM
2118,8PSK
2119,8PSK
2120,BPSK
2121,AM-DSB-SC
2122,8PSK
2123,OOK
2124,BPSK
2125,FM
2126,BPSK
2127,FM
2128,BPSK
2129,8PSK
2130,QPSK
2131,16PSK
2132,AM-SSB-SC
2133,OQPSK
2134,BPSK
2135,AM-SSB-SC
2136,FM
2137,8PSK
2138,BPSK
2139,OOK
2140,OOK
2141,FM
2142,4ASK
2143,QPSK
2144,AM-SSB-SC
2145,8PSK
2146,AM-SSB-SC
2147,FM
2148,OOK
2149,4ASK
2150,OOK
2151,8PSK
2152,BPSK
2153,FM
2154,4ASK
2155,AM-SSB-SC
2156,OOK
2157,16PSK
2158,8PSK
2159,BPSK
2160,4ASK
2161,BPSK
2162,OQPSK
2163,AM-DSB-SC
2164,8PSK
2165,16PSK
2166,AM-DSB-SC
2167,QPSK
2168,OQPSK
2169,OOK
2170,8PSK
2171,8PSK
2172,16PSK
2173,OOK
2174,8PSK
2175,OOK
2176,OOK
2177,FM
2178,BPSK
2179,QPSK
2180,FM
2181,OQPSK
2182,OOK
2183,4ASK
2184,BPSK
2185,8PSK
2186,OQPSK
2187,4ASK
2188,AM-SSB-SC
2189,8PSK
2190,16PSK
2191,OOK
2192,AM-SSB-SC
2193,QPSK
2194,OOK
2195,AM-SSB-SC
2196,AM-SSB-SC
2197,OOK
2198,OOK
2199,BPSK
2200,OQPSK
2201,8PSK
2202,BPSK
2203,8PSK
2204,QPSK
2205,8PSK
2206,8PSK
2207,8PSK
2208,AM-DSB-SC
2209,BPSK
2210,QPSK
2211,OOK
2212,BPSK
2213,BPSK
2214,OQPSK
2215,8PSK
2216,AM-DSB-SC
2217,BPSK
2218,8PSK
2219,BPSK
2220,16PSK
2221,QPSK
2222,8PSK
2223,OOK
2224,QPSK
2225,QPSK
2226,16PSK
2227,OQPSK
2228,QPSK
2229,4ASK
2230,BPSK
2231,8PSK
2232,QPSK
2233,OOK
2234,BPSK
2235,BPSK
2236,OOK
2237,4ASK
2238,16PSK
2239,8PSK
2240,OOK
2241,BPSK
2242,8PSK
2243,BPSK
2244,AM-DSB-SC
2245,OOK
2246,BPSK
2247,BPSK
2248,QPSK
2249,OOK
2250,BPSK
2251,OQPSK
2252,8PSK
2253,QPSK
2254,8PSK
2255,AM-DSB-SC
2256,BPSK
2257,BPSK
2258,OQPSK
2259,OOK
2260,BPSK
2261,BPSK
2262,BPSK
2263,8PSK
2264,BPSK
2265,AM-SSB-SC
2266,OOK
2267,OOK
2268,QPSK
2269,AM-SSB-SC
2270,OOK
2271,BPSK
2272,OOK
2273,OOK
2274,OOK
2275,OOK
2276,AM-DSB-SC
2277,8PSK
2278,OOK
2279,OOK
2280,OOK
2281,OQPSK
2282,BPSK
2283,FM
2284,OOK
2285,16PSK
2286,AM-SSB-SC
2287,OOK
2288,8PSK
2289,BPSK
2290,FM
2291,OOK
2292,OOK
2293,OOK
2294,4ASK
2295,OQPSK
2296,BPSK
2297,FM
2298,AM-SSB-SC
2299,8PSK
2300,AM-SSB-SC
2301,BPSK
2302,OOK
2303,AM-DSB-SC
2304,16PSK
2305,4ASK
2306,FM
2307,OOK
2308,AM-SSB-SC
2309,OOK
2310,AM-SSB-SC
2311,BPSK
2312,FM
2313,FM
2314,8PSK
2315,8PSK
2316,8PSK
2317,8PSK
2318,OQPSK
2319,4ASK
2320,AM-SSB-SC
2321,OOK
2322,AM-DSB-SC
2323,BPSK
2324,QPSK
2325,AM-SSB-SC
2326,AM-SSB-SC
2327,8PSK
2328,OOK
2329,QPSK
2330,AM-SSB-SC
2331,8PSK
2332,BPSK
2333,4ASK
2334,8PSK
2335,8PSK
2336,OQPSK
2337,8PSK
2338,OOK
2339,FM
2340,OOK
2341,8PSK
2342,BPSK
2343,16PSK
2344,QPSK
2345,OOK
2346,OOK
2347,8PSK
2348,4ASK
2349,FM
2350,8PSK
2351,FM
2352,4ASK
2353,OOK
2354,OOK
2355,8PSK
2356,OQPSK
2357,8PSK
2358,4ASK
2359,OOK
2360,OOK
2361,OOK
2362,BPSK
2363,BPSK
2364,FM
2365,OOK
2366,OOK
2367,QPSK
2368,OOK
2369,BPSK
2370,OOK
2371,AM-SSB-SC
2372,BPSK
2373,AM-SSB-SC
2374,QPSK
2375,8PSK
2376,OOK
2377,8PSK
2378,BPSK
2379,8PSK
2380,AM-SSB-SC
2381,AM-DSB-SC
2382,8PSK
2383,OOK
2384,AM-DSB-SC
2385,AM-DSB-SC
2386,8PSK
2387,FM
2388,BPSK
2389,4ASK
2390,16PSK
2391,OOK
2392,FM
2393,AM-DSB-SC
2394,OQPSK
2395,8PSK
2396,AM-SSB-SC
2397,AM-DSB-SC
2398,OQPSK
2399,FM
2400,AM-SSB-SC
2401,OOK
2402,AM-SSB-SC
2403,4ASK
2404,4ASK
2405,16PSK
2406,AM-DSB-SC
2407,OOK
2408,QPSK
2409,OOK
2410,BPSK
2411,OQPSK
2412,BPSK
2413,BPSK
2414,BPSK
2415,BPSK
2416,OOK
2417,QPSK
2418,FM
2419,OOK
2420,8PSK
2421,4ASK
2422,8PSK
2423,OQPSK
2424,OOK
2425,AM-SSB-SC
2426,FM
2427,OOK
2428,BPSK
2429,BPSK
2430,OOK
2431,QPSK
2432,8PSK
2433,QPSK
2434,FM
2435,BPSK
2436,AM-DSB-SC
2437,OOK
2438,OOK
2439,OQPSK
2440,QPSK
2441,OQPSK
2442,8PSK
2443,OOK
2444,AM-DSB-SC
2445,16PSK
2446,OQPSK
2447,BPSK
2448,FM
2449,BPSK
2450,4ASK
2451,4ASK
2452,16PSK
2453,BPSK
2454,4ASK
2455,BPSK
2456,OOK
2457,OOK
2458,AM-SSB-SC
2459,BPSK
2460,AM-SSB-SC
2461,FM
2462,AM-SSB-SC
2463,8PSK
2464,OQPSK
2465,4ASK
2466,OOK
2467,QPSK
2468,OOK
2469,BPSK
2470,BPSK
2471,8PSK
2472,QPSK
2473,16PSK
2474,OOK
2475,OOK
2476,8PSK
2477,BPSK
2478,AM-SSB-SC
2479,QPSK
2480,OQPSK
2481,FM
2482,QPSK
2483,OOK
2484,OOK
2485,FM
2486,16PSK
2487,OOK
2488,4ASK
2489,16PSK
2490,AM-SSB-SC
2491,8PSK
2492,AM-DSB-SC
2493,16PSK
2494,BPSK
2495,8PSK
2496,OOK
2497,AM-DSB-SC
2498,OOK
2499,8PSK
2500,AM-SSB-SC
2501,AM-SSB-SC
2502,FM
2503,8PSK
2504,OQPSK
2505,8PSK
2506,OQPSK
2507,FM
2508,QPSK
2509,AM-SSB-SC
2510,8PSK
2511,OOK
2512,FM
2513,16PSK
2514,AM-SSB-SC
2515,BPSK
2516,8PSK
2517,4ASK
2518,8PSK
2519,8PSK
2520,OQPSK
2521,AM-SSB-SC
2522,OOK
2523,8PSK
2524,BPSK
2525,8PSK
2526,BPSK
2527,BPSK
2528,OQPSK
2529,BPSK
2530,8PSK
2531,AM-DSB-SC
2532,BPSK
2533,BPSK
2534,OQPSK
2535,BPSK
2536,AM-SSB-SC
2537,OOK
2538,OQPSK
2539,8PSK
2540,BPSK
2541,BPSK
2542,4ASK
2543,8PSK
2544,OQPSK
2545,8PSK
2546,QPSK
2547,OOK
2548,8PSK
2549,8PSK
2550,OOK
2551,16PSK
2552,8PSK
2553,4ASK
2554,FM
2555,BPSK
2556,AM-DSB-SC
2557,8PSK
2558,BPSK
2559,8PSK
2560,8PSK
2561,FM
2562,OOK
2563,OOK
2564,AM-SSB-SC
2565,OQPSK
2566,OQPSK
2567,OOK
2568,OOK
2569,8PSK
2570,OQPSK
2571,AM-DSB-SC
2572,AM-DSB-SC
2573,BPSK
2574,OQPSK
2575,BPSK
2576,AM-SSB-SC
2577,OOK
2578,8PSK
2579,OOK
2580,8PSK
2581,AM-SSB-SC
2582,BPSK
2583,8PSK
2584,FM
2585,BPSK
2586,BPSK
2587,8PSK
2588,AM-SSB-SC
2589,16PSK
2590,OQPSK
2591,AM-SSB-SC
2592,BPSK
2593,8PSK
2594,AM-SSB-SC
2595,BPSK
2596,AM-SSB-SC
2597,OOK
2598,OQPSK
2599,FM
2600,4ASK
2601,AM-SSB-SC
2602,AM-SSB-SC
2603,AM-SSB-SC
2604,OOK
2605,OOK
2606,8PSK
2607,BPSK
2608,FM
2609,AM-SSB-SC
2610,AM-DSB-SC
2611,8PSK
2612,BPSK
2613,BPSK
2614,OQPSK
2615,AM-SSB-SC
2616,BPSK
2617,AM-DSB-SC
2618,QPSK
2619,BPSK
2620,FM
2621,BPSK
2622,QPSK
2623,AM-DSB-SC
2624,4ASK
2625,16PSK
2626,BPSK
2627,AM-SSB-SC
2628,QPSK
2629,8PSK
2630,AM-DSB-SC
2631,OOK
2632,BPSK
2633,8PSK
2634,4ASK
2635,AM-SSB-SC
2636,16PSK
2637,16PSK
2638,OOK
2639,FM
2640,BPSK
2641,AM-DSB-SC
2642,AM-SSB-SC
2643,BPSK
2644,FM
2645,4ASK
2646,8PSK
2647,OQPSK
2648,OQPSK
2649,OOK
2650,BPSK
2651,FM
2652,BPSK
2653,BPSK
2654,QPSK
2655,4ASK
2656,OOK
2657,16PSK
2658,AM-SSB-SC
2659,BPSK
2660,AM-SSB-SC
2661,QPSK
2662,FM
2663,AM-SSB-SC
2664,16PSK
2665,OOK
2666,8PSK
2667,16PSK
2668,4ASK
2669,QPSK
2670,OOK
2671,OOK
2672,FM
2673,BPSK
2674,QPSK
2675,8PSK
2676,OOK
2677,16PSK
2678,AM-SSB-SC
2679,AM-SSB-SC
2680,FM
2681,8PSK
2682,8PSK
2683,8PSK
2684,AM-SSB-SC
2685,4ASK
2686,QPSK
2687,OQPSK
2688,OOK
2689,8PSK
2690,OOK
2691,16PSK
2692,AM-SSB-SC
2693,8PSK
2694,8PSK
2695,8PSK
2696,8PSK
2697,FM
2698,BPSK
2699,QPSK
2700,AM-DSB-SC
2701,AM-DSB-SC
2702,4ASK
2703,OOK
2704,8PSK
2705,AM-DSB-SC
2706,OOK
2707,8PSK
2708,OOK
2709,AM-SSB-SC
2710,BPSK
2711,4ASK
2712,16PSK
2713,OOK
2714,8PSK
2715,AM-SSB-SC
2716,AM-DSB-SC
2717,16PSK
2718,4ASK
2719,8PSK
2720,4ASK
2721,BPSK
2722,4ASK
2723,4ASK
2724,8PSK
2725,QPSK
2726,8PSK
2727,OOK
2728,OOK
2729,OOK
2730,OOK
2731,4ASK
2732,OOK
2733,OOK
2734,FM
2735,BPSK
2736,8PSK
2737,OOK
2738,BPSK
2739,AM-DSB-SC
2740,OOK
2741,BPSK
2742,OQPSK
2743,OOK
2744,AM-DSB-SC
2745,AM-SSB-SC
2746,AM-SSB-SC
2747,AM-DSB-SC
2748,AM-SSB-SC
2749,8PSK
2750,AM-SSB-SC
2751,BPSK
2752,OOK
2753,BPSK
2754,OOK
2755,4ASK
2756,8PSK
2757,OOK
2758,OOK
2759,16PSK
2760,AM-SSB-SC
2761,AM-DSB-SC
2762,8PSK
2763,OQPSK
2764,OOK
2765,FM
2766,FM
2767,8PSK
2768,16PSK
2769,OOK
2770,8PSK
2771,OOK
2772,8PSK
2773,AM-SSB-SC
2774,OOK
2775,8PSK
2776,AM-DSB-SC
2777,QPSK
2778,FM
2779,16PSK
2780,BPSK
2781,8PSK
2782,16PSK
2783,OOK
2784,AM-SSB-SC
2785,BPSK
2786,BPSK
2787,BPSK
2788,AM-SSB-SC
2789,4ASK
2790,8PSK
2791,OQPSK
2792,OOK
2793,BPSK
2794,BPSK
2795,BPSK
2796,OQPSK
2797,FM
2798,FM
2799,BPSK
2800,16PSK
2801,OOK
2802,FM
2803,FM
2804,AM-DSB-SC
2805,8PSK
2806,8PSK
2807,16PSK
2808,OOK
2809,QPSK
2810,OOK
2811,AM-SSB-SC
2812,OQPSK
2813,QPSK
2814,QPSK
2815,OOK
2816,OOK
2817,16PSK
2818,OOK
2819,8PSK
2820,8PSK
2821,16PSK
2822,8PSK
2823,FM
2824,AM-SSB-SC
2825,8PSK
2826,OOK
2827,BPSK
2828,BPSK
2829,AM-DSB-SC
2830,OOK
2831,OOK
2832,8PSK
2833,OOK
2834,FM
2835,AM-DSB-SC
2836,BPSK
2837,8PSK
2838,BPSK
2839,OOK
2840,AM-DSB-SC
2841,OOK
2842,16PSK
2843,AM-DSB-SC
2844,AM-DSB-SC
2845,BPSK
2846,BPSK
2847,OQPSK
2848,16PSK
2849,OQPSK
2850,16PSK
2851,8PSK
2852,OOK
2853,OQPSK
2854,4ASK
2855,8PSK
2856,8PSK
2857,FM
2858,AM-SSB-SC
2859,OOK
2860,FM
2861,BPSK
2862,QPSK
2863,AM-SSB-SC
2864,16PSK
2865,QPSK
2866,FM
2867,OQPSK
2868,OOK
2869,8PSK
2870,8PSK
2871,AM-SSB-SC
2872,8PSK
2873,OQPSK
2874,OQPSK
2875,OOK
2876,BPSK
2877,AM-DSB-SC
2878,AM-SSB-SC
2879,OOK
2880,BPSK
2881,OOK
2882,OOK
2883,4ASK
2884,OQPSK
2885,8PSK
2886,FM
2887,AM-SSB-SC
2888,8PSK
2889,8PSK
2890,FM
2891,AM-SSB-SC
2892,AM-SSB-SC
2893,BPSK
2894,16PSK
2895,AM-SSB-SC
2896,OQPSK
2897,FM
2898,BPSK
2899,OOK
2900,QPSK
2901,8PSK
2902,OOK
2903,OOK
2904,8PSK
2905,4ASK
2906,AM-SSB-SC
2907,4ASK
2908,AM-DSB-SC
2909,OOK
2910,AM-SSB-SC
2911,BPSK
2912,OOK
2913,8PSK
2914,BPSK
2915,4ASK
2916,BPSK
2917,OOK
2918,OQPSK
2919,QPSK
2920,BPSK
2921,OOK
2922,BPSK
2923,BPSK
2924,BPSK
2925,16PSK
2926,4ASK
2927,OOK
2928,OOK
2929,16PSK
2930,8PSK
2931,OQPSK
2932,BPSK
2933,OQPSK
2934,QPSK
2935,AM-DSB-SC
2936,8PSK
2937,AM-SSB-SC
2938,QPSK
2939,QPSK
2940,8PSK
2941,QPSK
2942,16PSK
2943,FM
2944,AM-SSB-SC
2945,OOK
2946,16PSK
2947,OOK
2948,16PSK
2949,OOK
2950,AM-DSB-SC
2951,8PSK
2952,FM
2953,OQPSK
2954,OOK
2955,8PSK
2956,8PSK
2957,16PSK
2958,BPSK
2959,FM
2960,OOK
2961,OOK
2962,OOK
2963,OQPSK
2964,4ASK
2965,BPSK
2966,OQPSK
2967,OOK
2968,16PSK
2969,AM-SSB-SC
2970,OOK
2971,AM-SSB-SC
2972,8PSK
2973,BPSK
2974,AM-SSB-SC
2975,OQPSK
2976,8PSK
2977,OOK
2978,QPSK
2979,BPSK
2980,8PSK
2981,8PSK
2982,4ASK
2983,OOK
2984,FM
2985,AM-SSB-SC
2986,BPSK
2987,BPSK
2988,OOK
2989,8PSK
2990,BPSK
2991,QPSK
2992,OQPSK
2993,16PSK
2994,8PSK
2995,OOK
2996,QPSK
2997,BPSK
2998,OOK
2999,OOK
3000,BPSK
3001,BPSK
3002,4ASK
3003,OOK
3004,BPSK
3005,8PSK
3006,OOK
3007,OOK
3008,FM
3009,BPSK
3010,16PSK
3011,QPSK
3012,AM-SSB-SC
3013,OOK
3014,OOK
3015,OOK
3016,OOK
3017,AM-DSB-SC
3018,OOK
3019,BPSK
3020,8PSK
3021,OOK
3022,OOK
3023,OOK
3024,FM
3025,AM-DSB-SC
3026,OOK
3027,FM
3028,BPSK
3029,BPSK
3030,OOK
3031,OOK
3032,AM-SSB-SC
3033,8PSK
3034,AM-SSB-SC
3035,OOK
3036,OQPSK
3037,BPSK
3038,8PSK
3039,OOK
3040,8PSK
3041,OOK
3042,QPSK
3043,QPSK
3044,FM
3045,AM-SSB-SC
3046,4ASK
3047,AM-SSB-SC
3048,8PSK
3049,OOK
3050,4ASK
3051,8PSK
3052,4ASK
3053,QPSK
3054,8PSK
3055,OOK
3056,AM-DSB-SC
3057,8PSK
3058,8PSK
3059,8PSK
3060,OOK
3061,OQPSK
3062,8PSK
3063,FM
3064,8PSK
3065,OOK
3066,AM-DSB-SC
3067,AM-DSB-SC
3068,AM-SSB-SC
3069,8PSK
3070,8PSK
3071,QPSK
3072,BPSK
3073,AM-SSB-SC
3074,AM-SSB-SC
3075,BPSK
3076,8PSK
3077,8PSK
3078,OQPSK
3079,OQPSK
3080,BPSK
3081,8PSK
3082,OQPSK
3083,8PSK
3084,BPSK
3085,8PSK
3086,4ASK
3087,8PSK
3088,QPSK
3089,AM-DSB-SC
3090,16PSK
3091,QPSK
3092,AM-SSB-SC
3093,AM-SSB-SC
3094,8PSK
3095,BPSK
3096,4ASK
3097,8PSK
3098,BPSK
3099,QPSK
3100,4ASK
3101,8PSK
3102,8PSK
3103,OOK
3104,QPSK
3105,BPSK
3106,8PSK
3107,QPSK
3108,BPSK
3109,8PSK
3110,BPSK
3111,AM-SSB-SC
3112,8PSK
3113,OOK
3114,AM-SSB-SC
3115,4ASK
3116,BPSK
3117,4ASK
3118,8PSK
3119,OOK
3120,BPSK
3121,OOK
3122,OOK
3123,8PSK
3124,QPSK
3125,4ASK
3126,OOK
3127,16PSK
3128,QPSK
3129,OOK
3130,8PSK
3131,BPSK
3132,8PSK
3133,OOK
3134,8PSK
3135,OOK
3136,16PSK
3137,OOK
3138,OOK
3139,AM-DSB-SC
3140,QPSK
3141,8PSK
3142,OOK
3143,8PSK
3144,FM
3145,8PSK
3146,OOK
3147,BPSK
3148,AM-SSB-SC
3149,AM-SSB-SC
3150,OOK
3151,AM-SSB-SC
3152,4ASK
3153,OOK
3154,8PSK
3155,8PSK
3156,AM-DSB-SC
3157,FM
3158,16PSK
3159,4ASK
3160,8PSK
3161,8PSK
3162,AM-DSB-SC
3163,BPSK
3164,BPSK
3165,QPSK
3166,AM-SSB-SC
3167,16PSK
3168,QPSK
3169,FM
3170,OOK
3171,8PSK
3172,OOK
3173,BPSK
3174,16PSK
3175,8PSK
3176,OOK
3177,FM
3178,QPSK
3179,4ASK
3180,OOK
3181,OOK
3182,FM
3183,AM-SSB-SC
3184,8PSK
3185,OOK
3186,BPSK
3187,AM-SSB-SC
3188,AM-DSB-SC
3189,FM
3190,16PSK
3191,OOK
3192,OOK
3193,BPSK
3194,OQPSK
3195,16PSK
3196,BPSK
3197,AM-DSB-SC
3198,OOK
3199,OOK
3200,AM-SSB-SC
3201,16PSK
3202,OOK
3203,8PSK
3204,4ASK
3205,AM-DSB-SC
3206,BPSK
3207,BPSK
3208,FM
3209,4ASK
3210,FM
3211,AM-DSB-SC
3212,16PSK
3213,OOK
3214,8PSK
3215,8PSK
3216,OQPSK
3217,16PSK
3218,OOK
3219,16PSK
3220,OOK
3221,OOK
3222,AM-SSB-SC
3223,OQPSK
3224,OOK
3225,BPSK
3226,BPSK
3227,OOK
3228,16PSK
3229,OOK
3230,OOK
3231,BPSK
3232,8PSK
3233,OOK
3234,BPSK
3235,OQPSK
3236,8PSK
3237,16PSK
3238,BPSK
3239,BPSK
3240,OOK
3241,AM-SSB-SC
3242,8PSK
3243,4ASK
3244,AM-DSB-SC
3245,AM-DSB-SC
3246,OOK
3247,BPSK
3248,8PSK
3249,BPSK
3250,BPSK
3251,AM-SSB-SC
3252,AM-DSB-SC
3253,OOK
3254,AM-SSB-SC
3255,OOK
3256,OOK
3257,8PSK
3258,4ASK
3259,BPSK
3260,OOK
3261,AM-SSB-SC
3262,OOK
3263,OOK
3264,BPSK
3265,OQPSK
3266,QPSK
3267,FM
3268,BPSK
3269,FM
3270,BPSK
3271,QPSK
3272,BPSK
3273,AM-SSB-SC
3274,QPSK
3275,OOK
3276,AM-SSB-SC
3277,AM-SSB-SC
3278,QPSK
3279,OOK
3280,OOK
3281,AM-SSB-SC
3282,16PSK
3283,OQPSK
3284,OOK
3285,4ASK
3286,8PSK
3287,8PSK
3288,QPSK
3289,FM
3290,BPSK
3291,QPSK
3292,16PSK
3293,BPSK
3294,AM-DSB-SC
3295,FM
3296,FM
3297,BPSK
3298,QPSK
3299,8PSK
3300,OQPSK
3301,16PSK
3302,AM-DSB-SC
3303,FM
3304,OOK
3305,16PSK
3306,16PSK
3307,AM-DSB-SC
3308,8PSK
3309,AM-SSB-SC
3310,OOK
3311,QPSK
3312,BPSK
3313,AM-SSB-SC
3314,BPSK
3315,AM-DSB-SC
3316,BPSK
3317,AM-SSB-SC
3318,OOK
3319,8PSK
3320,FM
3321,8PSK
3322,8PSK
3323,AM-DSB-SC
3324,4ASK
3325,8PSK
3326,BPSK
3327,AM-SSB-SC
3328,8PSK
3329,16PSK
3330,OOK
3331,OOK
3332,BPSK
3333,QPSK
3334,AM-SSB-SC
3335,QPSK
3336,AM-DSB-SC
3337,AM-SSB-SC
3338,8PSK
3339,BPSK
3340,16PSK
3341,BPSK
3342,QPSK
3343,OOK
3344,QPSK
3345,8PSK
3346,8PSK
3347,8PSK
3348,OQPSK
3349,AM-SSB-SC
3350,QPSK
3351,OQPSK
3352,8PSK
3353,4ASK
3354,OOK
3355,16PSK
3356,OOK
3357,FM
3358,16PSK
3359,BPSK
3360,OQPSK
3361,8PSK
3362,QPSK
3363,OOK
3364,16PSK
3365,AM-SSB-SC
3366,OOK
3367,OOK
3368,OOK
3369,16PSK
3370,AM-SSB-SC
3371,OOK
3372,OOK
3373,BPSK
3374,BPSK
3375,16PSK
3376,BPSK
