Id,Category
1784,BPSK
1785,BPSK
1786,4ASK
1787,BPSK
1788,OQPSK
1789,8PSK
1790,AM-DSB-SC
1791,QPSK
1792,AM-SSB-SC
1793,8PSK
1794,4ASK
1795,QPSK
1796,4ASK
1797,4ASK
1798,4ASK
1799,4ASK
1800,QPSK
1801,4ASK
1802,AM-SSB-SC
1803,8PSK
1804,AM-SSB-SC
1805,BPSK
1806,16PSK
1807,BPSK
1808,4ASK
1809,BPSK
1810,4ASK
1811,AM-SSB-SC
1812,OQPSK
1813,QPSK
1814,AM-SSB-SC
1815,QPSK
1816,BPSK
1817,4ASK
1818,16PSK
1819,8PSK
1820,QPSK
1821,AM-SSB-SC
1822,FM
1823,QPSK
1824,AM-DSB-SC
1825,QPSK
1826,4ASK
1827,FM
1828,BPSK
1829,8PSK
1830,4ASK
1831,QPSK
1832,16PSK
1833,4ASK
1834,4ASK
1835,4ASK
1836,QPSK
1837,4ASK
1838,4ASK
1839,BPSK
1840,AM-SSB-SC
1841,QPSK
1842,OQPSK
1843,4ASK
1844,4ASK
1845,OOK
1846,4ASK
1847,8PSK
1848,8PSK
1849,4ASK
1850,OOK
1851,4ASK
1852,FM
1853,QPSK
1854,QPSK
1855,AM-SSB-SC
1856,4ASK
1857,4ASK
1858,4ASK
1859,BPSK
1860,OOK
1861,AM-DSB-SC
1862,OOK
1863,4ASK
1864,4ASK
1865,4ASK
1866,4ASK
1867,BPSK
1868,4ASK
1869,OOK
1870,QPSK
1871,QPSK
1872,AM-SSB-SC
1873,BPSK
1874,BPSK
1875,BPSK
1876,AM-SSB-SC
1877,OOK
1878,4ASK
1879,4ASK
1880,OQPSK
1881,4ASK
1882,8PSK
1883,BPSK
1884,4ASK
1885,BPSK
1886,4ASK
1887,AM-SSB-SC
1888,4ASK
1889,BPSK
1890,OQPSK
1891,OOK
1892,AM-DSB-SC
1893,4ASK
1894,BPSK
1895,4ASK
1896,BPSK
1897,4ASK
1898,OQPSK
1899,OQPSK
1900,4ASK
1901,OOK
1902,OOK
1903,QPSK
1904,OOK
1905,16PSK
1906,4ASK
1907,4ASK
1908,4ASK
1909,BPSK
1910,BPSK
1911,16PSK
1912,OOK
1913,QPSK
1914,4ASK
1915,QPSK
1916,AM-SSB-SC
1917,QPSK
1918,8PSK
1919,AM-DSB-SC
1920,OQPSK
1921,QPSK
1922,4ASK
1923,4ASK
1924,4ASK
1925,BPSK
1926,AM-SSB-SC
1927,4ASK
1928,QPSK
1929,OQPSK
1930,4ASK
1931,4ASK
1932,FM
1933,BPSK
1934,BPSK
1935,FM
1936,4ASK
1937,4ASK
1938,FM
1939,4ASK
1940,QPSK
1941,4ASK
1942,BPSK
1943,4ASK
1944,4ASK
1945,4ASK
1946,4ASK
1947,QPSK
1948,FM
1949,4ASK
1950,FM
1951,4ASK
1952,OOK
1953,4ASK
1954,BPSK
1955,8PSK
1956,OQPSK
1957,BPSK
1958,FM
1959,FM
1960,16PSK
1961,FM
1962,BPSK
1963,4ASK
1964,AM-SSB-SC
1965,4ASK
1966,OOK
1967,QPSK
1968,4ASK
1969,AM-SSB-SC
1970,OOK
1971,AM-DSB-SC
1972,16PSK
1973,4ASK
1974,4ASK
1975,4ASK
1976,4ASK
1977,AM-SSB-SC
1978,4ASK
1979,FM
1980,AM-SSB-SC
1981,8PSK
1982,4ASK
1983,OOK
1984,4ASK
1985,BPSK
1986,QPSK
1987,4ASK
1988,4ASK
1989,4ASK
1990,AM-SSB-SC
1991,4ASK
1992,AM-DSB-SC
1993,OOK
1994,16PSK
1995,4ASK
1996,4ASK
1997,4ASK
1998,AM-SSB-SC
1999,16PSK
2000,QPSK
2001,BPSK
2002,4ASK
2003,OQPSK
2004,FM
2005,4ASK
2006,4ASK
2007,BPSK
2008,4ASK
2009,16PSK
2010,4ASK
2011,OOK
2012,QPSK
2013,8PSK
2014,QPSK
2015,4ASK
2016,4ASK
2017,AM-SSB-SC
2018,OQPSK
2019,16PSK
2020,OQPSK
2021,4ASK
2022,8PSK
2023,BPSK
2024,4ASK
2025,OOK
2026,4ASK
2027,QPSK
2028,FM
2029,4ASK
2030,4ASK
2031,4ASK
2032,QPSK
2033,4ASK
2034,4ASK
2035,4ASK
2036,AM-SSB-SC
2037,4ASK
2038,4ASK
2039,OOK
2040,4ASK
2041,4ASK
2042,AM-SSB-SC
2043,4ASK
2044,4ASK
2045,AM-DSB-SC
2046,OQPSK
2047,8PSK
2048,OOK
2049,OQPSK
2050,AM-DSB-SC
2051,4ASK
2052,FM
2053,QPSK
2054,8PSK
2055,QPSK
2056,4ASK
2057,4ASK
2058,4ASK
2059,OOK
2060,BPSK
2061,4ASK
2062,4ASK
2063,OOK
2064,OQPSK
2065,QPSK
2066,BPSK
2067,4ASK
2068,4ASK
2069,4ASK
2070,AM-DSB-SC
2071,4ASK
2072,AM-SSB-SC
2073,4ASK
2074,QPSK
2075,4ASK
2076,QPSK
2077,BPSK
2078,AM-SSB-SC
2079,QPSK
2080,4ASK
2081,AM-SSB-SC
2082,QPSK
2083,BPSK
2084,4ASK
2085,4ASK
2086,8PSK
2087,OOK
2088,BPSK
2089,4ASK
2090,4ASK
2091,QPSK
2092,OQPSK
2093,4ASK
2094,8PSK
2095,4ASK
2096,BPSK
2097,AM-SSB-SC
2098,16PSK
2099,8PSK
2100,4ASK
2101,QPSK
2102,QPSK
2103,4ASK
2104,4ASK
2105,4ASK
2106,8PSK
2107,QPSK
2108,OOK
2109,4ASK
2110,4ASK
2111,4ASK
2112,OOK
2113,BPSK
2114,4ASK
2115,16PSK
2116,4ASK
2117,FM
2118,4ASK
2119,4ASK
2120,BPSK
2121,AM-DSB-SC
2122,8PSK
2123,OOK
2124,BPSK
2125,FM
2126,4ASK
2127,FM
2128,4ASK
2129,8PSK
2130,QPSK
2131,16PSK
2132,4ASK
2133,OQPSK
2134,BPSK
2135,AM-SSB-SC
2136,FM
2137,4ASK
2138,4ASK
2139,OOK
2140,BPSK
2141,FM
2142,4ASK
2143,QPSK
2144,AM-SSB-SC
2145,4ASK
2146,AM-SSB-SC
2147,FM
2148,QPSK
2149,4ASK
2150,OOK
2151,QPSK
2152,4ASK
2153,FM
2154,4ASK
2155,BPSK
2156,OOK
2157,BPSK
2158,4ASK
2159,4ASK
2160,4ASK
2161,4ASK
2162,OQPSK
2163,4ASK
2164,4ASK
2165,16PSK
2166,4ASK
2167,QPSK
2168,OQPSK
2169,4ASK
2170,8PSK
2171,QPSK
2172,16PSK
2173,OOK
2174,4ASK
2175,QPSK
2176,4ASK
2177,FM
2178,4ASK
2179,QPSK
2180,FM
2181,OQPSK
2182,BPSK
2183,4ASK
2184,BPSK
2185,8PSK
2186,OQPSK
2187,4ASK
2188,4ASK
2189,4ASK
2190,16PSK
2191,QPSK
2192,AM-SSB-SC
2193,QPSK
2194,4ASK
2195,4ASK
2196,4ASK
2197,4ASK
2198,OOK
2199,4ASK
2200,OQPSK
2201,BPSK
2202,BPSK
2203,QPSK
2204,BPSK
2205,QPSK
2206,4ASK
2207,BPSK
2208,8PSK
2209,BPSK
2210,QPSK
2211,BPSK
2212,4ASK
2213,4ASK
2214,OQPSK
2215,4ASK
2216,4ASK
2217,BPSK
2218,QPSK
2219,4ASK
2220,16PSK
2221,QPSK
2222,AM-SSB-SC
2223,4ASK
2224,QPSK
2225,QPSK
2226,16PSK
2227,OQPSK
2228,QPSK
2229,4ASK
2230,QPSK
2231,4ASK
2232,QPSK
2233,4ASK
2234,BPSK
2235,4ASK
2236,4ASK
2237,4ASK
2238,AM-DSB-SC
2239,8PSK
2240,QPSK
2241,4ASK
2242,4ASK
2243,BPSK
2244,AM-DSB-SC
2245,BPSK
2246,BPSK
2247,4ASK
2248,4ASK
2249,OOK
2250,BPSK
2251,OQPSK
2252,4ASK
2253,QPSK
2254,QPSK
2255,AM-DSB-SC
2256,BPSK
2257,4ASK
2258,OQPSK
2259,OOK
2260,BPSK
2261,BPSK
2262,BPSK
2263,4ASK
2264,QPSK
2265,4ASK
2266,OOK
2267,OOK
2268,QPSK
2269,4ASK
2270,OOK
2271,BPSK
2272,BPSK
2273,OOK
2274,OOK
2275,BPSK
2276,AM-DSB-SC
2277,4ASK
2278,4ASK
2279,4ASK
2280,QPSK
2281,OQPSK
2282,4ASK
2283,QPSK
2284,QPSK
2285,16PSK
2286,4ASK
2287,OOK
2288,4ASK
2289,BPSK
2290,FM
2291,QPSK
2292,OOK
2293,4ASK
2294,AM-SSB-SC
2295,OQPSK
2296,4ASK
2297,FM
2298,AM-SSB-SC
2299,BPSK
2300,AM-SSB-SC
2301,4ASK
2302,BPSK
2303,4ASK
2304,BPSK
2305,8PSK
2306,OQPSK
2307,4ASK
2308,BPSK
2309,4ASK
2310,4ASK
2311,AM-DSB-SC
2312,FM
2313,FM
2314,4ASK
2315,4ASK
2316,4ASK
2317,4ASK
2318,OQPSK
2319,4ASK
2320,4ASK
2321,OOK
2322,AM-DSB-SC
2323,4ASK
2324,QPSK
2325,4ASK
2326,BPSK
2327,8PSK
2328,QPSK
2329,QPSK
2330,4ASK
2331,4ASK
2332,4ASK
2333,4ASK
2334,4ASK
2335,4ASK
2336,OQPSK
2337,4ASK
2338,BPSK
2339,FM
2340,BPSK
2341,8PSK
2342,BPSK
2343,16PSK
2344,QPSK
2345,4ASK
2346,QPSK
2347,4ASK
2348,AM-DSB-SC
2349,FM
2350,4ASK
2351,FM
2352,4ASK
2353,QPSK
2354,QPSK
2355,8PSK
2356,OQPSK
2357,8PSK
2358,4ASK
2359,QPSK
2360,4ASK
2361,OOK
2362,BPSK
2363,BPSK
2364,4ASK
2365,4ASK
2366,4ASK
2367,QPSK
2368,4ASK
2369,4ASK
2370,BPSK
2371,AM-SSB-SC
2372,BPSK
2373,AM-SSB-SC
2374,QPSK
2375,4ASK
2376,4ASK
2377,8PSK
2378,BPSK
2379,4ASK
2380,BPSK
2381,4ASK
2382,8PSK
2383,OOK
2384,AM-DSB-SC
2385,AM-DSB-SC
2386,QPSK
2387,FM
2388,BPSK
2389,AM-SSB-SC
2390,16PSK
2391,4ASK
2392,FM
2393,AM-DSB-SC
2394,OQPSK
2395,4ASK
2396,4ASK
2397,AM-DSB-SC
2398,OQPSK
2399,FM
2400,4ASK
2401,OOK
2402,AM-SSB-SC
2403,4ASK
2404,4ASK
2405,16PSK
2406,AM-DSB-SC
2407,BPSK
2408,QPSK
2409,OOK
2410,BPSK
2411,OQPSK
2412,BPSK
2413,BPSK
2414,4ASK
2415,4ASK
2416,4ASK
2417,QPSK
2418,FM
2419,OOK
2420,8PSK
2421,4ASK
2422,4ASK
2423,OQPSK
2424,OOK
2425,4ASK
2426,FM
2427,QPSK
2428,QPSK
2429,QPSK
2430,4ASK
2431,QPSK
2432,8PSK
2433,QPSK
2434,FM
2435,BPSK
2436,AM-DSB-SC
2437,BPSK
2438,4ASK
2439,OQPSK
2440,QPSK
2441,OQPSK
2442,4ASK
2443,OOK
2444,AM-DSB-SC
2445,16PSK
2446,BPSK
2447,4ASK
2448,4ASK
2449,4ASK
2450,4ASK
2451,4ASK
2452,16PSK
2453,BPSK
2454,4ASK
2455,4ASK
2456,4ASK
2457,OOK
2458,AM-SSB-SC
2459,4ASK
2460,AM-SSB-SC
2461,FM
2462,4ASK
2463,4ASK
2464,OQPSK
2465,4ASK
2466,BPSK
2467,QPSK
2468,OOK
2469,4ASK
2470,4ASK
2471,AM-SSB-SC
2472,QPSK
2473,16PSK
2474,OOK
2475,QPSK
2476,8PSK
2477,4ASK
2478,AM-SSB-SC
2479,QPSK
2480,OQPSK
2481,FM
2482,QPSK
2483,OOK
2484,OOK
2485,FM
2486,4ASK
2487,OOK
2488,4ASK
2489,16PSK
2490,4ASK
2491,4ASK
2492,4ASK
2493,4ASK
2494,4ASK
2495,AM-SSB-SC
2496,QPSK
2497,4ASK
2498,QPSK
2499,4ASK
2500,4ASK
2501,4ASK
2502,FM
2503,8PSK
2504,OQPSK
2505,QPSK
2506,OQPSK
2507,4ASK
2508,QPSK
2509,AM-SSB-SC
2510,4ASK
2511,4ASK
2512,FM
2513,16PSK
2514,4ASK
2515,BPSK
2516,8PSK
2517,4ASK
2518,8PSK
2519,BPSK
2520,OQPSK
2521,4ASK
2522,4ASK
2523,4ASK
2524,BPSK
2525,BPSK
2526,QPSK
2527,BPSK
2528,OQPSK
2529,4ASK
2530,4ASK
2531,AM-SSB-SC
2532,BPSK
2533,4ASK
2534,OQPSK
2535,4ASK
2536,AM-SSB-SC
2537,OOK
2538,OQPSK
2539,4ASK
2540,QPSK
2541,4ASK
2542,4ASK
2543,8PSK
2544,OQPSK
2545,4ASK
2546,QPSK
2547,BPSK
2548,QPSK
2549,4ASK
2550,4ASK
2551,4ASK
2552,4ASK
2553,8PSK
2554,FM
2555,BPSK
2556,4ASK
2557,4ASK
2558,QPSK
2559,8PSK
2560,4ASK
2561,FM
2562,4ASK
2563,QPSK
2564,4ASK
2565,OQPSK
2566,OQPSK
2567,4ASK
2568,4ASK
2569,8PSK
2570,OQPSK
2571,AM-DSB-SC
2572,AM-DSB-SC
2573,4ASK
2574,OQPSK
2575,BPSK
2576,AM-SSB-SC
2577,BPSK
2578,QPSK
2579,QPSK
2580,4ASK
2581,4ASK
2582,QPSK
2583,4ASK
2584,FM
2585,4ASK
2586,BPSK
2587,4ASK
2588,QPSK
2589,16PSK
2590,OQPSK
2591,4ASK
2592,QPSK
2593,4ASK
2594,4ASK
2595,BPSK
2596,AM-SSB-SC
2597,OOK
2598,OQPSK
2599,FM
2600,4ASK
2601,4ASK
2602,4ASK
2603,AM-SSB-SC
2604,OOK
2605,QPSK
2606,4ASK
2607,4ASK
2608,FM
2609,4ASK
2610,AM-SSB-SC
2611,4ASK
2612,BPSK
2613,QPSK
2614,OQPSK
2615,4ASK
2616,4ASK
2617,AM-DSB-SC
2618,QPSK
2619,BPSK
2620,FM
2621,BPSK
2622,QPSK
2623,AM-SSB-SC
2624,4ASK
2625,16PSK
2626,BPSK
2627,AM-SSB-SC
2628,QPSK
2629,4ASK
2630,8PSK
2631,4ASK
2632,4ASK
2633,4ASK
2634,AM-SSB-SC
2635,AM-SSB-SC
2636,4ASK
2637,16PSK
2638,4ASK
2639,FM
2640,QPSK
2641,8PSK
2642,4ASK
2643,4ASK
2644,FM
2645,AM-SSB-SC
2646,4ASK
2647,OQPSK
2648,OQPSK
2649,OOK
2650,4ASK
2651,4ASK
2652,BPSK
2653,4ASK
2654,4ASK
2655,4ASK
2656,4ASK
2657,16PSK
2658,4ASK
2659,4ASK
2660,4ASK
2661,QPSK
2662,FM
2663,4ASK
2664,4ASK
2665,4ASK
2666,8PSK
2667,16PSK
2668,4ASK
2669,QPSK
2670,OOK
2671,OOK
2672,FM
2673,4ASK
2674,4ASK
2675,4ASK
2676,QPSK
2677,BPSK
2678,AM-SSB-SC
2679,4ASK
2680,FM
2681,8PSK
2682,QPSK
2683,8PSK
2684,AM-SSB-SC
2685,4ASK
2686,QPSK
2687,OQPSK
2688,OOK
2689,4ASK
2690,BPSK
2691,16PSK
2692,AM-SSB-SC
2693,4ASK
2694,4ASK
2695,4ASK
2696,4ASK
2697,FM
2698,4ASK
2699,QPSK
2700,4ASK
2701,AM-SSB-SC
2702,4ASK
2703,4ASK
2704,4ASK
2705,4ASK
2706,4ASK
2707,4ASK
2708,4ASK
2709,4ASK
2710,BPSK
2711,16PSK
2712,BPSK
2713,QPSK
2714,4ASK
2715,QPSK
2716,4ASK
2717,16PSK
2718,4ASK
2719,4ASK
2720,4ASK
2721,4ASK
2722,4ASK
2723,4ASK
2724,BPSK
2725,QPSK
2726,4ASK
2727,4ASK
2728,QPSK
2729,OOK
2730,OOK
2731,AM-DSB-SC
2732,OOK
2733,BPSK
2734,FM
2735,BPSK
2736,4ASK
2737,4ASK
2738,4ASK
2739,4ASK
2740,BPSK
2741,4ASK
2742,OQPSK
2743,OOK
2744,AM-DSB-SC
2745,4ASK
2746,BPSK
2747,4ASK
2748,4ASK
2749,4ASK
2750,4ASK
2751,QPSK
2752,OOK
2753,BPSK
2754,BPSK
2755,4ASK
2756,4ASK
2757,BPSK
2758,BPSK
2759,16PSK
2760,AM-SSB-SC
2761,AM-DSB-SC
2762,4ASK
2763,OQPSK
2764,BPSK
2765,FM
2766,FM
2767,8PSK
2768,4ASK
2769,QPSK
2770,8PSK
2771,QPSK
2772,4ASK
2773,AM-SSB-SC
2774,OOK
2775,4ASK
2776,AM-DSB-SC
2777,BPSK
2778,FM
2779,16PSK
2780,4ASK
2781,4ASK
2782,16PSK
2783,BPSK
2784,4ASK
2785,4ASK
2786,BPSK
2787,4ASK
2788,AM-SSB-SC
2789,AM-DSB-SC
2790,QPSK
2791,OQPSK
2792,4ASK
2793,4ASK
2794,4ASK
2795,BPSK
2796,OQPSK
2797,FM
2798,FM
2799,4ASK
2800,16PSK
2801,QPSK
2802,FM
2803,FM
2804,AM-DSB-SC
2805,4ASK
2806,BPSK
2807,16PSK
2808,4ASK
2809,QPSK
2810,OOK
2811,4ASK
2812,OQPSK
2813,QPSK
2814,QPSK
2815,4ASK
2816,QPSK
2817,16PSK
2818,4ASK
2819,4ASK
2820,4ASK
2821,BPSK
2822,4ASK
2823,FM
2824,4ASK
2825,BPSK
2826,4ASK
2827,BPSK
2828,4ASK
2829,AM-DSB-SC
2830,4ASK
2831,4ASK
2832,AM-SSB-SC
2833,OOK
2834,FM
2835,AM-SSB-SC
2836,4ASK
2837,8PSK
2838,4ASK
2839,QPSK
2840,AM-DSB-SC
2841,QPSK
2842,16PSK
2843,4ASK
2844,AM-DSB-SC
2845,BPSK
2846,BPSK
2847,OQPSK
2848,16PSK
2849,OQPSK
2850,16PSK
2851,BPSK
2852,4ASK
2853,OQPSK
2854,4ASK
2855,4ASK
2856,BPSK
2857,FM
2858,4ASK
2859,4ASK
2860,FM
2861,BPSK
2862,QPSK
2863,4ASK
2864,4ASK
2865,QPSK
2866,FM
2867,OQPSK
2868,4ASK
2869,8PSK
2870,4ASK
2871,4ASK
2872,4ASK
2873,OQPSK
2874,OQPSK
2875,4ASK
2876,QPSK
2877,4ASK
2878,4ASK
2879,4ASK
2880,BPSK
2881,4ASK
2882,OOK
2883,AM-DSB-SC
2884,OQPSK
2885,8PSK
2886,FM
2887,4ASK
2888,4ASK
2889,AM-SSB-SC
2890,FM
2891,4ASK
2892,4ASK
2893,4ASK
2894,AM-SSB-SC
2895,AM-SSB-SC
2896,OQPSK
2897,FM
2898,BPSK
2899,4ASK
2900,QPSK
2901,4ASK
2902,OOK
2903,4ASK
2904,BPSK
2905,4ASK
2906,AM-SSB-SC
2907,4ASK
2908,AM-SSB-SC
2909,QPSK
2910,4ASK
2911,4ASK
2912,BPSK
2913,4ASK
2914,BPSK
2915,4ASK
2916,16PSK
2917,OOK
2918,OQPSK
2919,QPSK
2920,BPSK
2921,QPSK
2922,4ASK
2923,4ASK
2924,BPSK
2925,AM-DSB-SC
2926,4ASK
2927,BPSK
2928,OOK
2929,16PSK
2930,8PSK
2931,OQPSK
2932,4ASK
2933,4ASK
2934,QPSK
2935,4ASK
2936,4ASK
2937,BPSK
2938,4ASK
2939,QPSK
2940,4ASK
2941,QPSK
2942,4ASK
2943,FM
2944,4ASK
2945,4ASK
2946,16PSK
2947,OOK
2948,16PSK
2949,4ASK
2950,4ASK
2951,4ASK
2952,FM
2953,OQPSK
2954,4ASK
2955,QPSK
2956,4ASK
2957,16PSK
2958,4ASK
2959,FM
2960,QPSK
2961,4ASK
2962,QPSK
2963,OQPSK
2964,4ASK
2965,BPSK
2966,OQPSK
2967,OOK
2968,16PSK
2969,4ASK
2970,QPSK
2971,4ASK
2972,4ASK
2973,4ASK
2974,4ASK
2975,OQPSK
2976,4ASK
2977,4ASK
2978,QPSK
2979,BPSK
2980,4ASK
2981,8PSK
2982,AM-DSB-SC
2983,4ASK
2984,OQPSK
2985,4ASK
2986,BPSK
2987,QPSK
2988,4ASK
2989,BPSK
2990,BPSK
2991,QPSK
2992,OQPSK
2993,16PSK
2994,8PSK
2995,OOK
2996,QPSK
2997,BPSK
2998,OOK
2999,OOK
3000,BPSK
3001,4ASK
3002,4ASK
3003,4ASK
3004,BPSK
3005,8PSK
3006,OOK
3007,OOK
3008,FM
3009,4ASK
3010,AM-SSB-SC
3011,4ASK
3012,4ASK
3013,OOK
3014,OOK
3015,4ASK
3016,OOK
3017,4ASK
3018,QPSK
3019,BPSK
3020,BPSK
3021,OOK
3022,OOK
3023,4ASK
3024,FM
3025,AM-DSB-SC
3026,4ASK
3027,FM
3028,QPSK
3029,4ASK
3030,OOK
3031,OOK
3032,AM-SSB-SC
3033,8PSK
3034,4ASK
3035,4ASK
3036,OQPSK
3037,BPSK
3038,BPSK
3039,QPSK
3040,4ASK
3041,QPSK
3042,QPSK
3043,QPSK
3044,FM
3045,AM-SSB-SC
3046,AM-SSB-SC
3047,4ASK
3048,8PSK
3049,QPSK
3050,4ASK
3051,4ASK
3052,8PSK
3053,8PSK
3054,4ASK
3055,OOK
3056,AM-SSB-SC
3057,4ASK
3058,BPSK
3059,4ASK
3060,OOK
3061,OQPSK
3062,4ASK
3063,FM
3064,4ASK
3065,4ASK
3066,AM-DSB-SC
3067,AM-DSB-SC
3068,AM-SSB-SC
3069,4ASK
3070,BPSK
3071,QPSK
3072,4ASK
3073,4ASK
3074,8PSK
3075,BPSK
3076,4ASK
3077,BPSK
3078,OQPSK
3079,OQPSK
3080,4ASK
3081,4ASK
3082,OQPSK
3083,4ASK
3084,4ASK
3085,8PSK
3086,AM-SSB-SC
3087,4ASK
3088,QPSK
3089,AM-DSB-SC
3090,16PSK
3091,QPSK
3092,AM-SSB-SC
3093,BPSK
3094,4ASK
3095,4ASK
3096,4ASK
3097,4ASK
3098,BPSK
3099,QPSK
3100,4ASK
3101,4ASK
3102,BPSK
3103,4ASK
3104,QPSK
3105,4ASK
3106,BPSK
3107,4ASK
3108,4ASK
3109,4ASK
3110,4ASK
3111,4ASK
3112,AM-SSB-SC
3113,BPSK
3114,AM-SSB-SC
3115,4ASK
3116,4ASK
3117,4ASK
3118,4ASK
3119,OOK
3120,QPSK
3121,4ASK
3122,4ASK
3123,BPSK
3124,QPSK
3125,4ASK
3126,OOK
3127,16PSK
3128,QPSK
3129,4ASK
3130,4ASK
3131,4ASK
3132,4ASK
3133,BPSK
3134,QPSK
3135,4ASK
3136,16PSK
3137,BPSK
3138,QPSK
3139,4ASK
3140,QPSK
3141,8PSK
3142,4ASK
3143,8PSK
3144,FM
3145,QPSK
3146,4ASK
3147,4ASK
3148,4ASK
3149,4ASK
3150,4ASK
3151,AM-SSB-SC
3152,4ASK
3153,OOK
3154,4ASK
3155,4ASK
3156,AM-SSB-SC
3157,FM
3158,16PSK
3159,4ASK
3160,BPSK
3161,4ASK
3162,AM-DSB-SC
3163,BPSK
3164,BPSK
3165,QPSK
3166,AM-SSB-SC
3167,16PSK
3168,QPSK
3169,FM
3170,QPSK
3171,4ASK
3172,4ASK
3173,4ASK
3174,16PSK
3175,8PSK
3176,BPSK
3177,FM
3178,4ASK
3179,4ASK
3180,QPSK
3181,BPSK
3182,FM
3183,4ASK
3184,4ASK
3185,QPSK
3186,4ASK
3187,4ASK
3188,4ASK
3189,FM
3190,16PSK
3191,QPSK
3192,QPSK
3193,4ASK
3194,OQPSK
3195,4ASK
3196,BPSK
3197,AM-DSB-SC
3198,QPSK
3199,QPSK
3200,4ASK
3201,4ASK
3202,BPSK
3203,4ASK
3204,4ASK
3205,4ASK
3206,QPSK
3207,QPSK
3208,FM
3209,4ASK
3210,FM
3211,AM-DSB-SC
3212,AM-SSB-SC
3213,4ASK
3214,4ASK
3215,4ASK
3216,OQPSK
3217,16PSK
3218,QPSK
3219,AM-SSB-SC
3220,BPSK
3221,OOK
3222,AM-SSB-SC
3223,OQPSK
3224,OOK
3225,4ASK
3226,BPSK
3227,BPSK
3228,16PSK
3229,BPSK
3230,BPSK
3231,BPSK
3232,AM-SSB-SC
3233,4ASK
3234,BPSK
3235,OQPSK
3236,4ASK
3237,AM-DSB-SC
3238,BPSK
3239,BPSK
3240,QPSK
3241,AM-SSB-SC
3242,4ASK
3243,AM-SSB-SC
3244,AM-DSB-SC
3245,AM-DSB-SC
3246,OOK
3247,4ASK
3248,4ASK
3249,4ASK
3250,4ASK
3251,BPSK
3252,4ASK
3253,OOK
3254,4ASK
3255,OOK
3256,OOK
3257,4ASK
3258,4ASK
3259,BPSK
3260,BPSK
3261,AM-SSB-SC
3262,OOK
3263,OOK
3264,QPSK
3265,OQPSK
3266,QPSK
3267,FM
3268,4ASK
3269,FM
3270,BPSK
3271,QPSK
3272,BPSK
3273,AM-SSB-SC
3274,FM
3275,4ASK
3276,4ASK
3277,AM-DSB-SC
3278,QPSK
3279,QPSK
3280,OOK
3281,AM-DSB-SC
3282,16PSK
3283,OQPSK
3284,OOK
3285,4ASK
3286,BPSK
3287,4ASK
3288,QPSK
3289,FM
3290,BPSK
3291,QPSK
3292,AM-DSB-SC
3293,4ASK
3294,AM-DSB-SC
3295,FM
3296,FM
3297,4ASK
3298,QPSK
3299,QPSK
3300,OQPSK
3301,16PSK
3302,BPSK
3303,FM
3304,OOK
3305,16PSK
3306,16PSK
3307,AM-DSB-SC
3308,8PSK
3309,4ASK
3310,4ASK
3311,QPSK
3312,BPSK
3313,AM-SSB-SC
3314,4ASK
3315,AM-DSB-SC
3316,BPSK
3317,AM-SSB-SC
3318,OOK
3319,BPSK
3320,FM
3321,8PSK
3322,8PSK
3323,4ASK
3324,4ASK
3325,QPSK
3326,BPSK
3327,AM-SSB-SC
3328,4ASK
3329,16PSK
3330,4ASK
3331,OOK
3332,QPSK
3333,BPSK
3334,4ASK
3335,4ASK
3336,4ASK
3337,4ASK
3338,4ASK
3339,4ASK
3340,16PSK
3341,4ASK
3342,QPSK
3343,BPSK
3344,QPSK
3345,8PSK
3346,8PSK
3347,4ASK
3348,OQPSK
3349,BPSK
3350,QPSK
3351,OQPSK
3352,BPSK
3353,4ASK
3354,4ASK
3355,16PSK
3356,QPSK
3357,FM
3358,OQPSK
3359,4ASK
3360,OQPSK
3361,4ASK
3362,QPSK
3363,4ASK
3364,16PSK
3365,4ASK
3366,BPSK
3367,4ASK
3368,4ASK
3369,16PSK
3370,4ASK
3371,BPSK
3372,4ASK
3373,BPSK
3374,QPSK
3375,16PSK
3376,QPSK
3377,AM-DSB-SC
3378,AM-SSB-SC
3379,OQPSK
3380,8PSK
3381,AM-DSB-SC
3382,4ASK
3383,4ASK
3384,OOK
3385,4ASK
3386,AM-SSB-SC
3387,QPSK
3388,4ASK
3389,OQPSK
3390,4ASK
3391,4ASK
3392,BPSK
3393,QPSK
3394,4ASK
3395,8PSK
3396,4ASK
3397,OQPSK
3398,4ASK
3399,BPSK
3400,OOK
3401,AM-DSB-SC
3402,4ASK
3403,BPSK
3404,QPSK
3405,AM-DSB-SC
3406,4ASK
3407,OOK
3408,4ASK
3409,4ASK
3410,4ASK
3411,8PSK
3412,OQPSK
3413,AM-SSB-SC
3414,FM
3415,BPSK
3416,QPSK
3417,4ASK
3418,BPSK
3419,16PSK
3420,16PSK
3421,16PSK
3422,AM-SSB-SC
3423,QPSK
3424,4ASK
3425,4ASK
3426,4ASK
3427,4ASK
3428,AM-SSB-SC
3429,4ASK
3430,8PSK
3431,4ASK
3432,8PSK
3433,BPSK
3434,4ASK
3435,BPSK
3436,OQPSK
3437,QPSK
3438,4ASK
3439,4ASK
3440,FM
3441,QPSK
3442,8PSK
3443,OQPSK
3444,4ASK
3445,OOK
3446,OQPSK
3447,BPSK
3448,4ASK
3449,BPSK
3450,4ASK
3451,BPSK
3452,4ASK
3453,AM-DSB-SC
3454,4ASK
3455,FM
3456,4ASK
3457,4ASK
3458,8PSK
