Id,Category
1797,OOK
1798,AM-SSB-SC
1799,AM-SSB-SC
1800,QPSK
1801,4ASK
1802,AM-DSB-SC
1803,8PSK
1804,AM-SSB-SC
1805,BPSK
1806,16PSK
1807,QPSK
1808,4ASK
1809,QPSK
1810,4ASK
1811,AM-SSB-SC
1812,OQPSK
1813,OOK
1814,AM-SSB-SC
1815,QPSK
1816,FM
1817,QPSK
1818,AM-DSB-SC
1819,8PSK
1820,QPSK
1821,AM-SSB-SC
1822,FM
1823,QPSK
1824,AM-DSB-SC
1825,QPSK
1826,OOK
1827,FM
1828,QPSK
1829,AM-SSB-SC
1830,QPSK
1831,QPSK
1832,16PSK
1833,OOK
1834,OOK
1835,16PSK
1836,QPSK
1837,16PSK
1838,OOK
1839,BPSK
1840,4ASK
1841,OOK
1842,OQPSK
1843,OOK
1844,OQPSK
1845,OOK
1846,8PSK
1847,8PSK
1848,8PSK
1849,OOK
1850,OOK
1851,QPSK
1852,FM
1853,QPSK
1854,OOK
1855,8PSK
1856,8PSK
1857,OOK
1858,OOK
1859,BPSK
1860,OOK
1861,AM-DSB-SC
1862,OOK
1863,QPSK
1864,OOK
1865,OOK
1866,16PSK
1867,BPSK
1868,QPSK
1869,OOK
1870,OOK
1871,QPSK
1872,AM-SSB-SC
1873,OOK
1874,OOK
1875,BPSK
1876,8PSK
1877,OOK
1878,OOK
1879,AM-SSB-SC
1880,OQPSK
1881,OOK
1882,8PSK
1883,BPSK
1884,OOK
1885,OOK
1886,4ASK
1887,AM-SSB-SC
1888,OOK
1889,BPSK
1890,OQPSK
1891,OOK
1892,AM-DSB-SC
1893,OQPSK
1894,BPSK
1895,OOK
1896,QPSK
1897,OOK
1898,OQPSK
1899,OQPSK
1900,QPSK
1901,OOK
1902,OOK
1903,QPSK
1904,OOK
1905,16PSK
1906,OOK
1907,16PSK
1908,OOK
1909,OOK
1910,OOK
1911,16PSK
1912,OOK
1913,OOK
1914,OOK
1915,OOK
1916,4ASK
1917,QPSK
1918,8PSK
1919,AM-SSB-SC
1920,OQPSK
1921,QPSK
1922,OOK
1923,OOK
1924,OOK
1925,BPSK
1926,8PSK
1927,OOK
1928,OOK
1929,OQPSK
1930,OOK
1931,4ASK
1932,FM
1933,OOK
1934,BPSK
1935,FM
1936,AM-DSB-SC
1937,OOK
1938,FM
1939,4ASK
1940,OOK
1941,AM-SSB-SC
1942,QPSK
1943,AM-SSB-SC
1944,QPSK
1945,OOK
1946,AM-DSB-SC
1947,QPSK
1948,FM
1949,OOK
1950,FM
1951,OOK
1952,OOK
1953,AM-DSB-SC
1954,BPSK
1955,8PSK
1956,OQPSK
1957,BPSK
1958,FM
1959,FM
1960,16PSK
1961,FM
1962,OOK
1963,OOK
1964,AM-SSB-SC
1965,AM-SSB-SC
1966,OOK
1967,QPSK
1968,OOK
1969,AM-SSB-SC
1970,OOK
1971,AM-DSB-SC
1972,4ASK
1973,8PSK
1974,OOK
1975,FM
1976,AM-SSB-SC
1977,4ASK
1978,8PSK
1979,FM
1980,AM-SSB-SC
1981,8PSK
1982,OQPSK
1983,OOK
1984,AM-DSB-SC
1985,OOK
1986,OOK
1987,QPSK
1988,OOK
1989,OQPSK
1990,4ASK
1991,QPSK
1992,AM-DSB-SC
1993,OOK
1994,16PSK
1995,FM
1996,AM-SSB-SC
1997,OOK
1998,16PSK
1999,16PSK
2000,OOK
2001,BPSK
2002,OOK
2003,OQPSK
2004,FM
2005,4ASK
2006,OOK
2007,BPSK
2008,FM
2009,16PSK
2010,4ASK
2011,OOK
2012,QPSK
2013,8PSK
2014,QPSK
2015,16PSK
2016,4ASK
2017,AM-SSB-SC
2018,OQPSK
2019,16PSK
2020,OQPSK
2021,AM-SSB-SC
2022,8PSK
2023,QPSK
2024,OOK
2025,OOK
2026,OOK
2027,QPSK
2028,FM
2029,OOK
2030,AM-SSB-SC
2031,AM-DSB-SC
2032,QPSK
2033,4ASK
2034,4ASK
2035,16PSK
2036,AM-SSB-SC
2037,AM-SSB-SC
2038,QPSK
2039,OOK
2040,OOK
2041,16PSK
2042,AM-SSB-SC
2043,8PSK
2044,OOK
2045,AM-DSB-SC
2046,OQPSK
2047,AM-SSB-SC
2048,OOK
2049,OQPSK
2050,AM-DSB-SC
2051,QPSK
2052,FM
2053,QPSK
2054,8PSK
2055,QPSK
2056,4ASK
2057,OOK
2058,OOK
2059,OOK
2060,OOK
2061,OOK
2062,AM-SSB-SC
2063,OOK
2064,OQPSK
2065,OOK
2066,OOK
2067,OOK
2068,FM
2069,QPSK
2070,AM-DSB-SC
2071,AM-SSB-SC
2072,AM-SSB-SC
2073,AM-DSB-SC
2074,QPSK
2075,4ASK
2076,QPSK
2077,FM
2078,AM-SSB-SC
2079,OOK
2080,4ASK
2081,AM-SSB-SC
2082,QPSK
2083,OOK
2084,OOK
2085,OOK
2086,8PSK
2087,OOK
2088,OOK
2089,OOK
2090,OOK
2091,QPSK
2092,OQPSK
2093,OOK
2094,8PSK
2095,OOK
2096,OOK
2097,AM-SSB-SC
2098,16PSK
2099,8PSK
2100,FM
2101,QPSK
2102,QPSK
2103,AM-SSB-SC
2104,4ASK
2105,AM-DSB-SC
2106,8PSK
2107,OOK
2108,OOK
2109,4ASK
2110,OOK
2111,OOK
2112,OOK
2113,OOK
2114,OOK
2115,16PSK
2116,4ASK
2117,FM
2118,8PSK
2119,OOK
2120,BPSK
2121,AM-DSB-SC
2122,8PSK
2123,OOK
2124,BPSK
2125,FM
2126,OQPSK
2127,FM
2128,OOK
2129,8PSK
2130,QPSK
2131,16PSK
2132,OOK
2133,OQPSK
2134,BPSK
2135,AM-SSB-SC
2136,FM
2137,8PSK
2138,OOK
2139,OOK
2140,OOK
2141,FM
2142,4ASK
2143,QPSK
2144,AM-SSB-SC
2145,OOK
2146,AM-SSB-SC
2147,FM
2148,OOK
2149,AM-DSB-SC
2150,OOK
2151,OOK
2152,OOK
2153,FM
2154,4ASK
2155,OQPSK
2156,OOK
2157,BPSK
2158,QPSK
2159,OOK
2160,8PSK
2161,OOK
2162,OQPSK
2163,AM-DSB-SC
2164,QPSK
2165,16PSK
2166,AM-DSB-SC
2167,QPSK
2168,OQPSK
2169,8PSK
2170,8PSK
2171,OOK
2172,16PSK
2173,OOK
2174,OOK
2175,OOK
2176,OOK
2177,FM
2178,QPSK
2179,QPSK
2180,FM
2181,OQPSK
2182,OOK
2183,4ASK
2184,QPSK
2185,8PSK
2186,OQPSK
2187,4ASK
2188,OOK
2189,OOK
2190,16PSK
2191,OOK
2192,AM-SSB-SC
2193,QPSK
2194,OOK
2195,FM
2196,16PSK
2197,OOK
2198,OOK
2199,OQPSK
2200,OQPSK
2201,QPSK
2202,BPSK
2203,OOK
2204,QPSK
2205,OOK
2206,AM-SSB-SC
2207,QPSK
2208,8PSK
2209,BPSK
2210,QPSK
2211,OOK
2212,OOK
2213,QPSK
2214,OQPSK
2215,8PSK
2216,AM-SSB-SC
2217,BPSK
2218,OOK
2219,OQPSK
2220,16PSK
2221,QPSK
2222,8PSK
2223,OOK
2224,QPSK
2225,QPSK
2226,16PSK
2227,OQPSK
2228,QPSK
2229,4ASK
2230,OOK
2231,OOK
2232,QPSK
2233,OOK
2234,BPSK
2235,OOK
2236,OOK
2237,4ASK
2238,16PSK
2239,8PSK
2240,QPSK
2241,OOK
2242,8PSK
2243,BPSK
2244,AM-DSB-SC
2245,OOK
2246,BPSK
2247,OOK
2248,OOK
2249,OOK
2250,OOK
2251,OQPSK
2252,16PSK
2253,QPSK
2254,OOK
2255,AM-DSB-SC
2256,OOK
2257,OOK
2258,OQPSK
2259,OOK
2260,BPSK
2261,OOK
2262,OOK
2263,OOK
2264,QPSK
2265,16PSK
2266,OOK
2267,OOK
2268,QPSK
2269,8PSK
2270,OOK
2271,BPSK
2272,QPSK
2273,OOK
2274,OOK
2275,OOK
2276,AM-DSB-SC
2277,BPSK
2278,OOK
2279,OOK
2280,QPSK
2281,OQPSK
2282,OOK
2283,OQPSK
2284,OOK
2285,16PSK
2286,OQPSK
2287,OOK
2288,4ASK
2289,QPSK
2290,FM
2291,OOK
2292,OOK
2293,OOK
2294,AM-DSB-SC
2295,OQPSK
2296,OOK
2297,FM
2298,AM-SSB-SC
2299,OOK
2300,AM-SSB-SC
2301,4ASK
2302,OOK
2303,AM-DSB-SC
2304,BPSK
2305,8PSK
2306,OQPSK
2307,OOK
2308,OQPSK
2309,QPSK
2310,4ASK
2311,BPSK
2312,FM
2313,FM
2314,QPSK
2315,OOK
2316,OOK
2317,OOK
2318,OQPSK
2319,4ASK
2320,FM
2321,OOK
2322,AM-DSB-SC
2323,OOK
2324,QPSK
2325,AM-SSB-SC
2326,OQPSK
2327,8PSK
2328,OOK
2329,QPSK
2330,AM-SSB-SC
2331,QPSK
2332,OOK
2333,4ASK
2334,AM-DSB-SC
2335,4ASK
2336,OQPSK
2337,OQPSK
2338,OOK
2339,FM
2340,OOK
2341,8PSK
2342,BPSK
2343,16PSK
2344,QPSK
2345,OOK
2346,OOK
2347,OOK
2348,AM-SSB-SC
2349,FM
2350,OOK
2351,FM
2352,AM-DSB-SC
2353,4ASK
2354,OOK
2355,8PSK
2356,OQPSK
2357,8PSK
2358,FM
2359,OOK
2360,OOK
2361,OOK
2362,BPSK
2363,OOK
2364,FM
2365,4ASK
2366,OOK
2367,QPSK
2368,QPSK
2369,QPSK
2370,OOK
2371,AM-SSB-SC
2372,BPSK
2373,AM-SSB-SC
2374,QPSK
2375,QPSK
2376,QPSK
2377,8PSK
2378,BPSK
2379,FM
2380,OOK
2381,4ASK
2382,8PSK
2383,OOK
2384,AM-DSB-SC
2385,AM-DSB-SC
2386,OOK
2387,FM
2388,BPSK
2389,16PSK
2390,16PSK
2391,OOK
2392,FM
2393,AM-DSB-SC
2394,OQPSK
2395,OOK
2396,OOK
2397,AM-DSB-SC
2398,OQPSK
2399,FM
2400,AM-DSB-SC
2401,OOK
2402,AM-SSB-SC
2403,8PSK
2404,4ASK
2405,16PSK
2406,AM-DSB-SC
2407,OOK
2408,QPSK
2409,OOK
2410,BPSK
2411,OQPSK
2412,OOK
2413,BPSK
2414,OQPSK
2415,OOK
2416,OOK
2417,QPSK
2418,FM
2419,OOK
2420,8PSK
2421,4ASK
2422,16PSK
2423,OQPSK
2424,OOK
2425,OOK
2426,FM
2427,OOK
2428,OOK
2429,OOK
2430,OOK
2431,QPSK
2432,8PSK
2433,QPSK
2434,FM
2435,BPSK
2436,AM-DSB-SC
2437,OOK
2438,OOK
2439,OQPSK
2440,QPSK
2441,OQPSK
2442,OOK
2443,OOK
2444,AM-DSB-SC
2445,16PSK
2446,OQPSK
2447,OOK
2448,FM
2449,QPSK
2450,OQPSK
2451,AM-SSB-SC
2452,16PSK
2453,BPSK
2454,4ASK
2455,OOK
2456,QPSK
2457,OOK
2458,AM-DSB-SC
2459,OOK
2460,AM-SSB-SC
2461,FM
2462,AM-SSB-SC
2463,OOK
2464,OQPSK
2465,4ASK
2466,OOK
2467,QPSK
2468,OOK
2469,OOK
2470,QPSK
2471,8PSK
2472,QPSK
2473,16PSK
2474,OOK
2475,OOK
2476,8PSK
2477,OOK
2478,AM-SSB-SC
2479,QPSK
2480,OQPSK
2481,FM
2482,QPSK
2483,OOK
2484,OOK
2485,FM
2486,16PSK
2487,OOK
2488,4ASK
2489,16PSK
2490,4ASK
2491,AM-SSB-SC
2492,16PSK
2493,16PSK
2494,OOK
2495,8PSK
2496,OOK
2497,AM-SSB-SC
2498,OOK
2499,8PSK
2500,4ASK
2501,AM-SSB-SC
2502,FM
2503,8PSK
2504,OQPSK
2505,OOK
2506,OQPSK
2507,OQPSK
2508,QPSK
2509,AM-SSB-SC
2510,OOK
2511,QPSK
2512,FM
2513,16PSK
2514,AM-SSB-SC
2515,OQPSK
2516,8PSK
2517,4ASK
2518,8PSK
2519,OOK
2520,OQPSK
2521,OOK
2522,OOK
2523,4ASK
2524,BPSK
2525,4ASK
2526,OOK
2527,BPSK
2528,OQPSK
2529,OQPSK
2530,FM
2531,OQPSK
2532,OOK
2533,OOK
2534,OQPSK
2535,AM-DSB-SC
2536,AM-SSB-SC
2537,OOK
2538,OQPSK
2539,4ASK
2540,OOK
2541,OOK
2542,4ASK
2543,8PSK
2544,OQPSK
2545,OOK
2546,QPSK
2547,OOK
2548,QPSK
2549,OOK
2550,OOK
2551,OQPSK
2552,FM
2553,8PSK
2554,FM
2555,BPSK
2556,AM-DSB-SC
2557,OOK
2558,OOK
2559,8PSK
2560,OOK
2561,FM
2562,OOK
2563,OOK
2564,AM-SSB-SC
2565,OQPSK
2566,OQPSK
2567,QPSK
2568,OOK
2569,16PSK
2570,OQPSK
2571,4ASK
2572,AM-DSB-SC
2573,OQPSK
2574,OQPSK
2575,BPSK
2576,AM-SSB-SC
2577,OOK
2578,OOK
2579,OOK
2580,QPSK
2581,4ASK
2582,OOK
2583,OOK
2584,FM
2585,OOK
2586,OOK
2587,OOK
2588,OOK
2589,16PSK
2590,OQPSK
2591,AM-DSB-SC
2592,OOK
2593,OOK
2594,16PSK
2595,BPSK
2596,AM-SSB-SC
2597,OOK
2598,OQPSK
2599,FM
2600,16PSK
2601,OQPSK
2602,AM-SSB-SC
2603,AM-SSB-SC
2604,OOK
2605,OOK
2606,OOK
2607,OOK
2608,FM
2609,AM-SSB-SC
2610,AM-SSB-SC
2611,OOK
2612,OOK
2613,OOK
2614,OQPSK
2615,OOK
2616,QPSK
2617,AM-DSB-SC
2618,QPSK
2619,BPSK
2620,FM
2621,BPSK
2622,QPSK
2623,AM-DSB-SC
2624,4ASK
2625,16PSK
2626,BPSK
2627,AM-SSB-SC
2628,QPSK
2629,OOK
2630,AM-DSB-SC
2631,OOK
2632,OOK
2633,OOK
2634,AM-SSB-SC
2635,AM-SSB-SC
2636,OOK
2637,16PSK
2638,OOK
2639,FM
2640,OOK
2641,4ASK
2642,AM-SSB-SC
2643,OOK
2644,FM
2645,4ASK
2646,8PSK
2647,OQPSK
2648,OQPSK
2649,OOK
2650,OOK
2651,FM
2652,BPSK
2653,OOK
2654,QPSK
2655,4ASK
2656,OOK
2657,16PSK
2658,BPSK
2659,OOK
2660,OOK
2661,QPSK
2662,FM
2663,OQPSK
2664,AM-DSB-SC
2665,QPSK
2666,8PSK
2667,16PSK
2668,4ASK
2669,QPSK
2670,OOK
2671,OOK
2672,FM
2673,OOK
2674,OOK
2675,OOK
2676,OOK
2677,BPSK
2678,AM-SSB-SC
2679,OOK
2680,FM
2681,8PSK
2682,OOK
2683,8PSK
2684,AM-SSB-SC
2685,4ASK
2686,QPSK
2687,OQPSK
2688,OOK
2689,OQPSK
2690,OOK
2691,16PSK
2692,AM-SSB-SC
2693,OOK
2694,8PSK
2695,AM-DSB-SC
2696,OOK
2697,FM
2698,OOK
2699,QPSK
2700,4ASK
2701,OQPSK
2702,4ASK
2703,QPSK
2704,OQPSK
2705,AM-DSB-SC
2706,OOK
2707,8PSK
2708,OOK
2709,OOK
2710,BPSK
2711,AM-DSB-SC
2712,BPSK
2713,OOK
2714,4ASK
2715,QPSK
2716,AM-DSB-SC
2717,16PSK
2718,4ASK
2719,OOK
2720,AM-SSB-SC
2721,OOK
2722,4ASK
2723,4ASK
2724,OOK
2725,QPSK
2726,QPSK
2727,OOK
2728,QPSK
2729,OOK
2730,OOK
2731,AM-DSB-SC
2732,OOK
2733,OOK
2734,FM
2735,BPSK
2736,OOK
2737,QPSK
2738,OOK
2739,AM-DSB-SC
2740,QPSK
2741,OOK
2742,OQPSK
2743,OOK
2744,AM-DSB-SC
2745,4ASK
2746,OQPSK
2747,AM-DSB-SC
2748,AM-SSB-SC
2749,OOK
2750,AM-SSB-SC
2751,OOK
2752,OOK
2753,BPSK
2754,OOK
2755,16PSK
2756,OOK
2757,OOK
2758,OOK
2759,16PSK
2760,AM-SSB-SC
2761,AM-DSB-SC
2762,OOK
2763,OQPSK
2764,OOK
2765,FM
2766,FM
2767,AM-SSB-SC
2768,AM-DSB-SC
2769,QPSK
2770,8PSK
2771,OOK
2772,AM-SSB-SC
2773,8PSK
2774,OOK
2775,AM-SSB-SC
2776,AM-DSB-SC
2777,OOK
2778,FM
2779,16PSK
2780,OOK
2781,OOK
2782,16PSK
2783,QPSK
2784,AM-SSB-SC
2785,OOK
2786,BPSK
2787,OOK
2788,AM-SSB-SC
2789,4ASK
2790,OOK
2791,OQPSK
2792,QPSK
2793,OOK
2794,OOK
2795,OOK
2796,OQPSK
2797,FM
2798,FM
2799,OOK
2800,16PSK
2801,QPSK
2802,FM
2803,FM
2804,AM-DSB-SC
2805,QPSK
2806,QPSK
2807,16PSK
2808,OOK
2809,QPSK
2810,OOK
2811,OQPSK
2812,OQPSK
2813,QPSK
2814,QPSK
2815,OOK
2816,QPSK
2817,16PSK
2818,QPSK
2819,OOK
2820,8PSK
2821,OQPSK
2822,OOK
2823,FM
2824,4ASK
2825,QPSK
2826,OOK
2827,QPSK
2828,OOK
2829,AM-DSB-SC
2830,OOK
2831,OOK
2832,8PSK
2833,OOK
2834,FM
2835,AM-SSB-SC
2836,QPSK
2837,8PSK
2838,OOK
2839,QPSK
2840,AM-DSB-SC
2841,OOK
2842,16PSK
2843,AM-SSB-SC
2844,AM-DSB-SC
2845,BPSK
2846,BPSK
2847,OOK
2848,16PSK
2849,OQPSK
2850,16PSK
2851,OOK
2852,QPSK
2853,OQPSK
2854,4ASK
2855,OOK
2856,OOK
2857,FM
2858,AM-DSB-SC
2859,QPSK
2860,FM
2861,QPSK
2862,QPSK
2863,AM-SSB-SC
2864,OOK
2865,QPSK
2866,FM
2867,OQPSK
2868,OOK
2869,8PSK
2870,QPSK
2871,4ASK
2872,16PSK
2873,OQPSK
2874,OQPSK
2875,OOK
2876,QPSK
2877,AM-DSB-SC
2878,OQPSK
2879,QPSK
2880,BPSK
2881,OOK
2882,OOK
2883,4ASK
2884,OQPSK
2885,8PSK
2886,FM
2887,4ASK
2888,OQPSK
2889,8PSK
2890,FM
2891,AM-SSB-SC
2892,AM-SSB-SC
2893,OOK
2894,16PSK
2895,AM-SSB-SC
2896,OQPSK
2897,FM
2898,BPSK
2899,OOK
2900,QPSK
2901,8PSK
2902,OOK
2903,OOK
2904,OOK
2905,4ASK
2906,AM-SSB-SC
2907,4ASK
2908,AM-DSB-SC
2909,QPSK
2910,FM
2911,OOK
2912,OOK
2913,8PSK
2914,OOK
2915,4ASK
2916,BPSK
2917,OOK
2918,OQPSK
2919,QPSK
2920,BPSK
2921,OOK
2922,QPSK
2923,4ASK
2924,OQPSK
2925,16PSK
2926,4ASK
2927,OOK
2928,OOK
2929,16PSK
2930,8PSK
2931,OQPSK
2932,OOK
2933,OQPSK
2934,QPSK
2935,AM-DSB-SC
2936,OOK
2937,4ASK
2938,OOK
2939,QPSK
2940,OOK
2941,QPSK
2942,AM-SSB-SC
2943,FM
2944,OQPSK
2945,OOK
2946,16PSK
2947,OOK
2948,16PSK
2949,OOK
2950,AM-SSB-SC
2951,AM-SSB-SC
2952,FM
2953,OQPSK
2954,4ASK
2955,OOK
2956,OQPSK
2957,16PSK
2958,OOK
2959,FM
2960,OOK
2961,OOK
2962,OOK
2963,OQPSK
2964,AM-SSB-SC
2965,OQPSK
2966,OQPSK
2967,OOK
2968,16PSK
2969,AM-SSB-SC
2970,OOK
2971,AM-SSB-SC
2972,AM-DSB-SC
2973,OOK
2974,AM-SSB-SC
2975,OQPSK
2976,4ASK
2977,QPSK
2978,QPSK
2979,BPSK
2980,FM
2981,8PSK
2982,AM-DSB-SC
2983,OOK
2984,FM
2985,AM-SSB-SC
2986,BPSK
2987,OOK
2988,OOK
2989,OOK
2990,BPSK
2991,QPSK
2992,OQPSK
2993,16PSK
2994,8PSK
2995,OOK
2996,QPSK
2997,QPSK
2998,OOK
2999,OOK
3000,OOK
3001,16PSK
3002,4ASK
3003,OOK
3004,OOK
3005,8PSK
3006,OOK
3007,OOK
3008,FM
3009,OOK
3010,BPSK
3011,FM
3012,OQPSK
3013,OOK
3014,OOK
3015,OOK
3016,OOK
3017,AM-DSB-SC
3018,OOK
3019,BPSK
3020,OOK
3021,OOK
3022,OOK
3023,QPSK
3024,FM
3025,AM-DSB-SC
3026,OOK
3027,FM
3028,OOK
3029,OOK
3030,OOK
3031,OOK
3032,AM-SSB-SC
3033,8PSK
3034,AM-SSB-SC
3035,QPSK
3036,OQPSK
3037,BPSK
3038,OOK
3039,OOK
3040,OOK
3041,OOK
3042,QPSK
3043,QPSK
3044,FM
3045,AM-SSB-SC
3046,4ASK
3047,AM-SSB-SC
3048,8PSK
3049,OOK
3050,AM-DSB-SC
3051,OOK
3052,8PSK
3053,8PSK
3054,BPSK
3055,OOK
3056,AM-SSB-SC
3057,16PSK
3058,OOK
3059,4ASK
3060,OOK
3061,OQPSK
3062,OOK
3063,FM
3064,OOK
3065,OOK
3066,AM-DSB-SC
3067,AM-DSB-SC
3068,AM-SSB-SC
3069,OOK
3070,OOK
3071,QPSK
3072,OOK
3073,OOK
3074,AM-SSB-SC
3075,OOK
3076,OOK
3077,OOK
3078,OQPSK
3079,OQPSK
3080,QPSK
3081,QPSK
3082,OQPSK
3083,4ASK
3084,OOK
3085,8PSK
3086,AM-DSB-SC
3087,QPSK
3088,QPSK
3089,AM-DSB-SC
3090,16PSK
3091,QPSK
3092,AM-SSB-SC
3093,OQPSK
3094,OOK
3095,OOK
3096,4ASK
3097,8PSK
3098,BPSK
3099,QPSK
3100,4ASK
3101,OOK
3102,QPSK
3103,QPSK
3104,QPSK
3105,QPSK
3106,OOK
3107,QPSK
3108,OOK
3109,OOK
3110,OOK
3111,AM-SSB-SC
3112,AM-SSB-SC
3113,OOK
3114,AM-SSB-SC
3115,4ASK
3116,OOK
3117,4ASK
3118,OOK
3119,OOK
3120,OOK
3121,OOK
3122,OOK
3123,OOK
3124,QPSK
3125,4ASK
3126,OOK
3127,16PSK
3128,QPSK
3129,OOK
3130,QPSK
3131,OOK
3132,16PSK
3133,OOK
3134,OOK
3135,OOK
3136,16PSK
3137,OOK
3138,OOK
3139,AM-DSB-SC
3140,QPSK
3141,8PSK
3142,OOK
3143,8PSK
3144,FM
3145,QPSK
3146,OOK
3147,OOK
3148,AM-SSB-SC
3149,OQPSK
3150,OOK
3151,OQPSK
3152,AM-SSB-SC
3153,OOK
3154,OOK
3155,OOK
3156,16PSK
3157,FM
3158,16PSK
3159,4ASK
3160,QPSK
3161,OOK
3162,AM-DSB-SC
3163,BPSK
3164,BPSK
3165,QPSK
3166,AM-SSB-SC
3167,16PSK
3168,QPSK
3169,FM
3170,OOK
3171,OOK
3172,OOK
3173,FM
3174,16PSK
3175,8PSK
3176,OOK
3177,FM
3178,OOK
3179,4ASK
3180,QPSK
3181,OOK
3182,FM
3183,16PSK
3184,OOK
3185,QPSK
3186,OOK
3187,AM-SSB-SC
3188,AM-SSB-SC
3189,FM
3190,16PSK
3191,QPSK
3192,QPSK
3193,OOK
3194,OQPSK
3195,OQPSK
3196,BPSK
3197,AM-DSB-SC
3198,OOK
3199,QPSK
3200,AM-SSB-SC
3201,16PSK
3202,FM
3203,FM
3204,4ASK
3205,AM-SSB-SC
3206,QPSK
3207,OOK
3208,FM
3209,AM-SSB-SC
3210,FM
3211,AM-DSB-SC
3212,OQPSK
3213,OOK
3214,OOK
3215,OOK
3216,OQPSK
3217,16PSK
3218,OOK
3219,16PSK
3220,OOK
3221,OOK
3222,AM-SSB-SC
3223,OQPSK
3224,OOK
3225,OOK
3226,BPSK
3227,OOK
3228,16PSK
3229,OOK
3230,OOK
3231,OOK
3232,16PSK
3233,OOK
3234,BPSK
3235,OQPSK
3236,4ASK
3237,16PSK
3238,BPSK
3239,BPSK
3240,OOK
3241,AM-SSB-SC
3242,OOK
3243,AM-SSB-SC
3244,AM-DSB-SC
3245,AM-DSB-SC
3246,OOK
3247,FM
3248,OQPSK
3249,OOK
3250,OOK
3251,FM
3252,4ASK
3253,OOK
3254,4ASK
3255,OOK
3256,OOK
3257,8PSK
3258,4ASK
3259,OQPSK
3260,QPSK
3261,AM-SSB-SC
3262,OOK
3263,OOK
3264,OOK
3265,OQPSK
3266,QPSK
3267,FM
3268,QPSK
3269,FM
3270,BPSK
3271,QPSK
3272,OOK
3273,AM-SSB-SC
3274,QPSK
3275,QPSK
3276,AM-SSB-SC
3277,AM-SSB-SC
3278,QPSK
3279,QPSK
3280,OOK
3281,AM-DSB-SC
3282,16PSK
3283,OQPSK
3284,OOK
3285,4ASK
3286,4ASK
3287,OOK
3288,QPSK
3289,FM
3290,BPSK
3291,QPSK
3292,16PSK
3293,OOK
3294,AM-DSB-SC
3295,FM
3296,FM
3297,OOK
3298,QPSK
3299,OOK
3300,OQPSK
3301,16PSK
3302,BPSK
3303,FM
3304,OOK
3305,16PSK
3306,BPSK
3307,AM-DSB-SC
3308,8PSK
3309,AM-SSB-SC
3310,QPSK
3311,QPSK
3312,BPSK
3313,AM-SSB-SC
3314,OOK
3315,AM-DSB-SC
3316,BPSK
3317,AM-SSB-SC
3318,OOK
3319,OOK
3320,FM
3321,8PSK
3322,8PSK
3323,AM-DSB-SC
3324,4ASK
3325,QPSK
3326,OOK
3327,AM-SSB-SC
3328,FM
3329,16PSK
3330,OOK
3331,OOK
3332,QPSK
3333,QPSK
3334,OOK
3335,QPSK
3336,4ASK
3337,OQPSK
3338,8PSK
3339,OOK
3340,16PSK
3341,OOK
3342,QPSK
3343,OOK
3344,QPSK
3345,8PSK
3346,8PSK
3347,OOK
3348,OQPSK
3349,OOK
3350,QPSK
3351,OQPSK
3352,OOK
3353,4ASK
3354,OOK
3355,16PSK
3356,OOK
3357,FM
3358,OQPSK
3359,OOK
3360,OQPSK
3361,OOK
3362,QPSK
3363,OOK
3364,16PSK
3365,OOK
3366,OOK
3367,OOK
3368,OOK
3369,16PSK
3370,OOK
3371,QPSK
3372,8PSK
3373,OOK
3374,QPSK
3375,16PSK
3376,OOK
3377,AM-DSB-SC
3378,AM-SSB-SC
3379,OQPSK
3380,8PSK
3381,AM-DSB-SC
3382,OOK
3383,OOK
3384,OOK
3385,8PSK
3386,AM-SSB-SC
3387,QPSK
3388,4ASK
3389,OQPSK
3390,OOK
3391,OOK
3392,OOK
3393,OOK
3394,OOK
3395,8PSK
3396,OOK
3397,OQPSK
3398,OOK
3399,BPSK
3400,OOK
3401,AM-DSB-SC
3402,QPSK
3403,BPSK
3404,QPSK
3405,AM-DSB-SC
3406,QPSK
3407,OOK
3408,4ASK
3409,4ASK
3410,OOK
3411,8PSK
3412,OQPSK
3413,AM-SSB-SC
3414,FM
3415,BPSK
3416,OOK
3417,OOK
3418,BPSK
3419,16PSK
3420,16PSK
3421,16PSK
3422,AM-SSB-SC
3423,QPSK
3424,4ASK
3425,4ASK
3426,OOK
3427,AM-SSB-SC
3428,AM-SSB-SC
3429,OOK
3430,8PSK
3431,OOK
3432,8PSK
3433,BPSK
3434,QPSK
3435,BPSK
3436,OQPSK
3437,OOK
3438,4ASK
3439,OOK
3440,FM
3441,OOK
3442,AM-SSB-SC
3443,OQPSK
3444,OOK
3445,OOK
3446,OQPSK
3447,BPSK
3448,4ASK
3449,OQPSK
3450,4ASK
3451,BPSK
3452,4ASK
3453,16PSK
3454,OOK
3455,FM
3456,OOK
3457,AM-SSB-SC
3458,8PSK
3459,8PSK
3460,4ASK
3461,OOK
3462,16PSK
3463,OQPSK
3464,4ASK
3465,4ASK
3466,QPSK
3467,BPSK
3468,OOK
3469,OOK
3470,OOK
3471,4ASK
3472,8PSK
3473,BPSK
3474,QPSK
3475,OOK
3476,OOK
3477,4ASK
3478,4ASK
3479,QPSK
3480,OQPSK
3481,OOK
3482,BPSK
3483,OOK
3484,AM-SSB-SC
3485,8PSK
3486,OOK
3487,OOK
3488,QPSK
3489,BPSK
