Id,Category
1776,16PSK
1777,FM
1778,QPSK
1779,16PSK
1780,QPSK
1781,OQPSK
1782,BPSK
1783,AM-DSB-SC
1784,QPSK
1785,QPSK
1786,QPSK
1787,BPSK
1788,BPSK
1789,8PSK
1790,AM-DSB-SC
1791,QPSK
1792,4ASK
1793,8PSK
1794,AM-DSB-SC
1795,QPSK
1796,AM-SSB-SC
1797,AM-DSB-SC
1798,4ASK
1799,4ASK
1800,QPSK
1801,AM-DSB-SC
1802,4ASK
1803,8PSK
1804,AM-SSB-SC
1805,BPSK
1806,16PSK
1807,QPSK
1808,4ASK
1809,QPSK
1810,QPSK
1811,4ASK
1812,OQPSK
1813,QPSK
1814,4ASK
1815,QPSK
1816,QPSK
1817,QPSK
1818,4ASK
1819,8PSK
1820,QPSK
1821,AM-SSB-SC
1822,FM
1823,QPSK
1824,8PSK
1825,QPSK
1826,QPSK
1827,FM
1828,QPSK
1829,8PSK
1830,QPSK
1831,QPSK
1832,AM-SSB-SC
1833,QPSK
1834,QPSK
1835,16PSK
1836,QPSK
1837,8PSK
1838,QPSK
1839,BPSK
1840,AM-SSB-SC
1841,QPSK
1842,OQPSK
1843,QPSK
1844,AM-DSB-SC
1845,OOK
1846,AM-DSB-SC
1847,8PSK
1848,8PSK
1849,QPSK
1850,OOK
1851,QPSK
1852,16PSK
1853,QPSK
1854,QPSK
1855,8PSK
1856,QPSK
1857,16PSK
1858,QPSK
1859,BPSK
1860,OOK
1861,AM-DSB-SC
1862,OOK
1863,QPSK
1864,QPSK
1865,QPSK
1866,16PSK
1867,BPSK
1868,QPSK
1869,OOK
1870,QPSK
1871,QPSK
1872,AM-SSB-SC
1873,QPSK
1874,QPSK
1875,BPSK
1876,8PSK
1877,OOK
1878,QPSK
1879,AM-DSB-SC
1880,OQPSK
1881,QPSK
1882,8PSK
1883,BPSK
1884,QPSK
1885,QPSK
1886,8PSK
1887,8PSK
1888,QPSK
1889,BPSK
1890,OQPSK
1891,OOK
1892,AM-DSB-SC
1893,16PSK
1894,BPSK
1895,QPSK
1896,QPSK
1897,QPSK
1898,OQPSK
1899,OQPSK
1900,QPSK
1901,OOK
1902,OOK
1903,QPSK
1904,OQPSK
1905,16PSK
1906,QPSK
1907,AM-DSB-SC
1908,QPSK
1909,QPSK
1910,QPSK
1911,16PSK
1912,OOK
1913,QPSK
1914,AM-DSB-SC
1915,QPSK
1916,4ASK
1917,QPSK
1918,8PSK
1919,4ASK
1920,OQPSK
1921,QPSK
1922,QPSK
1923,QPSK
1924,AM-DSB-SC
1925,BPSK
1926,8PSK
1927,QPSK
1928,QPSK
1929,OQPSK
1930,QPSK
1931,4ASK
1932,FM
1933,QPSK
1934,BPSK
1935,FM
1936,4ASK
1937,QPSK
1938,FM
1939,8PSK
1940,QPSK
1941,QPSK
1942,QPSK
1943,8PSK
1944,QPSK
1945,QPSK
1946,AM-DSB-SC
1947,QPSK
1948,FM
1949,QPSK
1950,FM
1951,QPSK
1952,OOK
1953,AM-DSB-SC
1954,BPSK
1955,8PSK
1956,OQPSK
1957,BPSK
1958,FM
1959,FM
1960,16PSK
1961,FM
1962,QPSK
1963,16PSK
1964,4ASK
1965,4ASK
1966,OQPSK
1967,QPSK
1968,QPSK
1969,AM-SSB-SC
1970,OOK
1971,AM-DSB-SC
1972,AM-SSB-SC
1973,QPSK
1974,QPSK
1975,QPSK
1976,8PSK
1977,4ASK
1978,8PSK
1979,FM
1980,8PSK
1981,8PSK
1982,OQPSK
1983,OOK
1984,8PSK
1985,QPSK
1986,QPSK
1987,QPSK
1988,QPSK
1989,AM-DSB-SC
1990,AM-SSB-SC
1991,QPSK
1992,AM-DSB-SC
1993,OOK
1994,16PSK
1995,8PSK
1996,4ASK
1997,QPSK
1998,16PSK
1999,16PSK
2000,QPSK
2001,BPSK
2002,QPSK
2003,OQPSK
2004,FM
2005,4ASK
2006,QPSK
2007,BPSK
2008,QPSK
2009,16PSK
2010,4ASK
2011,OOK
2012,QPSK
2013,8PSK
2014,QPSK
2015,AM-DSB-SC
2016,4ASK
2017,AM-SSB-SC
2018,OQPSK
2019,16PSK
2020,OQPSK
2021,8PSK
2022,8PSK
2023,QPSK
2024,QPSK
2025,OOK
2026,QPSK
2027,QPSK
2028,FM
2029,QPSK
2030,4ASK
2031,8PSK
2032,QPSK
2033,AM-DSB-SC
2034,4ASK
2035,4ASK
2036,AM-SSB-SC
2037,4ASK
2038,QPSK
2039,OOK
2040,QPSK
2041,QPSK
2042,AM-SSB-SC
2043,8PSK
2044,QPSK
2045,AM-DSB-SC
2046,OQPSK
2047,8PSK
2048,OOK
2049,OQPSK
2050,AM-DSB-SC
2051,QPSK
2052,FM
2053,QPSK
2054,8PSK
2055,QPSK
2056,4ASK
2057,QPSK
2058,16PSK
2059,OOK
2060,QPSK
2061,QPSK
2062,QPSK
2063,OOK
2064,OQPSK
2065,QPSK
2066,QPSK
2067,QPSK
2068,QPSK
2069,QPSK
2070,AM-DSB-SC
2071,8PSK
2072,AM-SSB-SC
2073,AM-DSB-SC
2074,QPSK
2075,4ASK
2076,QPSK
2077,QPSK
2078,AM-SSB-SC
2079,QPSK
2080,4ASK
2081,8PSK
2082,QPSK
2083,QPSK
2084,QPSK
2085,QPSK
2086,8PSK
2087,OOK
2088,QPSK
2089,QPSK
2090,QPSK
2091,QPSK
2092,BPSK
2093,AM-DSB-SC
2094,8PSK
2095,QPSK
2096,QPSK
2097,AM-SSB-SC
2098,16PSK
2099,8PSK
2100,QPSK
2101,QPSK
2102,QPSK
2103,4ASK
2104,4ASK
2105,AM-DSB-SC
2106,8PSK
2107,QPSK
2108,OOK
2109,4ASK
2110,QPSK
2111,QPSK
2112,OOK
2113,QPSK
2114,QPSK
2115,16PSK
2116,4ASK
2117,FM
2118,QPSK
2119,QPSK
2120,BPSK
2121,AM-DSB-SC
2122,8PSK
2123,OQPSK
2124,BPSK
2125,FM
2126,OQPSK
2127,FM
2128,QPSK
2129,8PSK
2130,QPSK
2131,16PSK
2132,QPSK
2133,OQPSK
2134,BPSK
2135,AM-SSB-SC
2136,FM
2137,QPSK
2138,QPSK
2139,OOK
2140,QPSK
2141,FM
2142,AM-SSB-SC
2143,QPSK
2144,AM-SSB-SC
2145,AM-DSB-SC
2146,AM-DSB-SC
2147,FM
2148,QPSK
2149,AM-DSB-SC
2150,OOK
2151,QPSK
2152,QPSK
2153,FM
2154,4ASK
2155,AM-DSB-SC
2156,OOK
2157,BPSK
2158,QPSK
2159,QPSK
2160,8PSK
2161,QPSK
2162,OQPSK
2163,8PSK
2164,QPSK
2165,16PSK
2166,AM-DSB-SC
2167,QPSK
2168,OQPSK
2169,QPSK
2170,8PSK
2171,QPSK
2172,16PSK
2173,OOK
2174,QPSK
2175,QPSK
2176,QPSK
2177,FM
2178,QPSK
2179,QPSK
2180,FM
2181,OQPSK
2182,QPSK
2183,4ASK
2184,QPSK
2185,8PSK
2186,OQPSK
2187,4ASK
2188,QPSK
2189,QPSK
2190,16PSK
2191,QPSK
2192,AM-SSB-SC
2193,QPSK
2194,QPSK
2195,8PSK
2196,8PSK
2197,QPSK
2198,OOK
2199,QPSK
2200,OQPSK
2201,QPSK
2202,BPSK
2203,QPSK
2204,QPSK
2205,QPSK
2206,QPSK
2207,QPSK
2208,8PSK
2209,BPSK
2210,QPSK
2211,QPSK
2212,QPSK
2213,QPSK
2214,OQPSK
2215,8PSK
2216,AM-SSB-SC
2217,BPSK
2218,QPSK
2219,QPSK
2220,16PSK
2221,QPSK
2222,8PSK
2223,QPSK
2224,QPSK
2225,QPSK
2226,16PSK
2227,OQPSK
2228,QPSK
2229,4ASK
2230,QPSK
2231,QPSK
2232,QPSK
2233,QPSK
2234,BPSK
2235,QPSK
2236,QPSK
2237,4ASK
2238,16PSK
2239,8PSK
2240,QPSK
2241,QPSK
2242,4ASK
2243,BPSK
2244,AM-DSB-SC
2245,OQPSK
2246,BPSK
2247,QPSK
2248,QPSK
2249,OOK
2250,QPSK
2251,OQPSK
2252,QPSK
2253,QPSK
2254,QPSK
2255,AM-DSB-SC
2256,QPSK
2257,QPSK
2258,OQPSK
2259,OOK
2260,BPSK
2261,QPSK
2262,QPSK
2263,QPSK
2264,QPSK
2265,8PSK
2266,OOK
2267,OOK
2268,QPSK
2269,AM-DSB-SC
2270,OOK
2271,BPSK
2272,QPSK
2273,OOK
2274,OOK
2275,QPSK
2276,4ASK
2277,QPSK
2278,QPSK
2279,QPSK
2280,QPSK
2281,OQPSK
2282,QPSK
2283,QPSK
2284,QPSK
2285,16PSK
2286,4ASK
2287,OOK
2288,QPSK
2289,QPSK
2290,FM
2291,QPSK
2292,OOK
2293,QPSK
2294,8PSK
2295,OQPSK
2296,QPSK
2297,FM
2298,4ASK
2299,QPSK
2300,AM-SSB-SC
2301,QPSK
2302,QPSK
2303,8PSK
2304,BPSK
2305,8PSK
2306,BPSK
2307,QPSK
2308,AM-DSB-SC
2309,QPSK
2310,AM-SSB-SC
2311,BPSK
2312,FM
2313,FM
2314,QPSK
2315,QPSK
2316,QPSK
2317,QPSK
2318,OQPSK
2319,4ASK
2320,AM-DSB-SC
2321,OOK
2322,4ASK
2323,QPSK
2324,QPSK
2325,AM-SSB-SC
2326,QPSK
2327,8PSK
2328,QPSK
2329,QPSK
2330,AM-SSB-SC
2331,QPSK
2332,QPSK
2333,4ASK
2334,8PSK
2335,QPSK
2336,OQPSK
2337,QPSK
2338,QPSK
2339,FM
2340,QPSK
2341,8PSK
2342,BPSK
2343,16PSK
2344,QPSK
2345,QPSK
2346,QPSK
2347,QPSK
2348,8PSK
2349,FM
2350,QPSK
2351,FM
2352,4ASK
2353,QPSK
2354,QPSK
2355,8PSK
2356,OQPSK
2357,8PSK
2358,QPSK
2359,QPSK
2360,QPSK
2361,OOK
2362,BPSK
2363,QPSK
2364,QPSK
2365,QPSK
2366,QPSK
2367,QPSK
2368,QPSK
2369,QPSK
2370,QPSK
2371,AM-SSB-SC
2372,BPSK
2373,AM-SSB-SC
2374,QPSK
2375,QPSK
2376,QPSK
2377,8PSK
2378,BPSK
2379,QPSK
2380,QPSK
2381,AM-DSB-SC
2382,8PSK
2383,OOK
2384,4ASK
2385,AM-DSB-SC
2386,QPSK
2387,FM
2388,BPSK
2389,AM-SSB-SC
2390,16PSK
2391,QPSK
2392,FM
2393,AM-DSB-SC
2394,OQPSK
2395,QPSK
2396,QPSK
2397,AM-DSB-SC
2398,OQPSK
2399,FM
2400,AM-SSB-SC
2401,OOK
2402,AM-SSB-SC
2403,8PSK
2404,4ASK
2405,16PSK
2406,AM-DSB-SC
2407,QPSK
2408,QPSK
2409,OOK
2410,BPSK
2411,OQPSK
2412,QPSK
2413,BPSK
2414,QPSK
2415,QPSK
2416,QPSK
2417,QPSK
2418,FM
2419,OOK
2420,8PSK
2421,AM-SSB-SC
2422,AM-DSB-SC
2423,OQPSK
2424,OOK
2425,QPSK
2426,FM
2427,QPSK
2428,QPSK
2429,QPSK
2430,QPSK
2431,QPSK
2432,8PSK
2433,QPSK
2434,FM
2435,BPSK
2436,AM-DSB-SC
2437,QPSK
2438,QPSK
2439,OQPSK
2440,QPSK
2441,OQPSK
2442,QPSK
2443,OOK
2444,AM-DSB-SC
2445,16PSK
2446,OQPSK
2447,QPSK
2448,QPSK
2449,QPSK
2450,8PSK
2451,16PSK
2452,16PSK
2453,BPSK
2454,4ASK
2455,QPSK
2456,QPSK
2457,OOK
2458,8PSK
2459,QPSK
2460,4ASK
2461,FM
2462,4ASK
2463,QPSK
2464,OQPSK
2465,4ASK
2466,QPSK
2467,QPSK
2468,OOK
2469,QPSK
2470,QPSK
2471,8PSK
2472,QPSK
2473,16PSK
2474,OOK
2475,QPSK
2476,8PSK
2477,QPSK
2478,AM-SSB-SC
2479,QPSK
2480,OQPSK
2481,FM
2482,QPSK
2483,OOK
2484,OOK
2485,FM
2486,16PSK
2487,OOK
2488,4ASK
2489,16PSK
2490,4ASK
2491,AM-DSB-SC
2492,16PSK
2493,8PSK
2494,QPSK
2495,8PSK
2496,QPSK
2497,4ASK
2498,QPSK
2499,QPSK
2500,4ASK
2501,8PSK
2502,FM
2503,8PSK
2504,OQPSK
2505,QPSK
2506,OQPSK
2507,QPSK
2508,QPSK
2509,AM-SSB-SC
2510,QPSK
2511,QPSK
2512,FM
2513,16PSK
2514,8PSK
2515,16PSK
2516,8PSK
2517,4ASK
2518,8PSK
2519,AM-DSB-SC
2520,OQPSK
2521,AM-DSB-SC
2522,QPSK
2523,QPSK
2524,BPSK
2525,QPSK
2526,QPSK
2527,BPSK
2528,OQPSK
2529,4ASK
2530,QPSK
2531,8PSK
2532,QPSK
2533,QPSK
2534,OQPSK
2535,AM-DSB-SC
2536,AM-SSB-SC
2537,OOK
2538,BPSK
2539,OQPSK
2540,QPSK
2541,QPSK
2542,8PSK
2543,8PSK
2544,OQPSK
2545,QPSK
2546,QPSK
2547,QPSK
2548,QPSK
2549,QPSK
2550,QPSK
2551,OQPSK
2552,QPSK
2553,8PSK
2554,FM
2555,BPSK
2556,AM-DSB-SC
2557,QPSK
2558,QPSK
2559,8PSK
2560,QPSK
2561,FM
2562,QPSK
2563,QPSK
2564,4ASK
2565,BPSK
2566,OQPSK
2567,QPSK
2568,AM-DSB-SC
2569,8PSK
2570,BPSK
2571,AM-DSB-SC
2572,AM-DSB-SC
2573,QPSK
2574,OQPSK
2575,BPSK
2576,4ASK
2577,QPSK
2578,QPSK
2579,QPSK
2580,QPSK
2581,QPSK
2582,QPSK
2583,QPSK
2584,FM
2585,QPSK
2586,QPSK
2587,QPSK
2588,QPSK
2589,16PSK
2590,OQPSK
2591,8PSK
2592,QPSK
2593,QPSK
2594,4ASK
2595,BPSK
2596,4ASK
2597,OOK
2598,OQPSK
2599,FM
2600,4ASK
2601,16PSK
2602,AM-SSB-SC
2603,AM-SSB-SC
2604,OOK
2605,QPSK
2606,AM-DSB-SC
2607,QPSK
2608,FM
2609,4ASK
2610,4ASK
2611,QPSK
2612,QPSK
2613,QPSK
2614,OQPSK
2615,QPSK
2616,QPSK
2617,4ASK
2618,QPSK
2619,BPSK
2620,FM
2621,BPSK
2622,QPSK
2623,4ASK
2624,4ASK
2625,16PSK
2626,BPSK
2627,AM-SSB-SC
2628,QPSK
2629,QPSK
2630,8PSK
2631,QPSK
2632,QPSK
2633,QPSK
2634,AM-SSB-SC
2635,AM-SSB-SC
2636,AM-DSB-SC
2637,16PSK
2638,QPSK
2639,FM
2640,QPSK
2641,8PSK
2642,4ASK
2643,QPSK
2644,FM
2645,AM-SSB-SC
2646,8PSK
2647,OQPSK
2648,OQPSK
2649,OOK
2650,QPSK
2651,4ASK
2652,BPSK
2653,QPSK
2654,QPSK
2655,4ASK
2656,QPSK
2657,16PSK
2658,4ASK
2659,QPSK
2660,QPSK
2661,QPSK
2662,FM
2663,QPSK
2664,AM-SSB-SC
2665,QPSK
2666,8PSK
2667,16PSK
2668,4ASK
2669,QPSK
2670,OOK
2671,OOK
2672,BPSK
2673,QPSK
2674,QPSK
2675,QPSK
2676,QPSK
2677,AM-SSB-SC
2678,4ASK
2679,QPSK
2680,FM
2681,8PSK
2682,QPSK
2683,8PSK
2684,AM-SSB-SC
2685,4ASK
2686,QPSK
2687,OQPSK
2688,OOK
2689,4ASK
2690,QPSK
2691,16PSK
2692,AM-SSB-SC
2693,QPSK
2694,8PSK
2695,4ASK
2696,QPSK
2697,FM
2698,QPSK
2699,QPSK
2700,8PSK
2701,16PSK
2702,4ASK
2703,QPSK
2704,8PSK
2705,AM-DSB-SC
2706,QPSK
2707,8PSK
2708,QPSK
2709,QPSK
2710,BPSK
2711,AM-SSB-SC
2712,BPSK
2713,QPSK
2714,QPSK
2715,QPSK
2716,4ASK
2717,16PSK
2718,4ASK
2719,QPSK
2720,4ASK
2721,QPSK
2722,8PSK
2723,4ASK
2724,QPSK
2725,QPSK
2726,QPSK
2727,QPSK
2728,QPSK
2729,OOK
2730,OOK
2731,AM-DSB-SC
2732,OOK
2733,QPSK
2734,FM
2735,BPSK
2736,QPSK
2737,QPSK
2738,QPSK
2739,AM-DSB-SC
2740,QPSK
2741,QPSK
2742,OQPSK
2743,OOK
2744,AM-DSB-SC
2745,AM-SSB-SC
2746,OQPSK
2747,4ASK
2748,AM-SSB-SC
2749,QPSK
2750,4ASK
2751,QPSK
2752,OOK
2753,BPSK
2754,QPSK
2755,8PSK
2756,QPSK
2757,QPSK
2758,QPSK
2759,16PSK
2760,4ASK
2761,4ASK
2762,OOK
2763,OQPSK
2764,QPSK
2765,FM
2766,QPSK
2767,8PSK
2768,8PSK
2769,QPSK
2770,8PSK
2771,QPSK
2772,8PSK
2773,8PSK
2774,OOK
2775,QPSK
2776,AM-DSB-SC
2777,QPSK
2778,FM
2779,16PSK
2780,QPSK
2781,QPSK
2782,16PSK
2783,QPSK
2784,AM-SSB-SC
2785,QPSK
2786,BPSK
2787,QPSK
2788,8PSK
2789,8PSK
2790,QPSK
2791,BPSK
2792,QPSK
2793,QPSK
2794,QPSK
2795,QPSK
2796,OQPSK
2797,FM
2798,FM
2799,QPSK
2800,16PSK
2801,QPSK
2802,FM
2803,FM
2804,AM-DSB-SC
2805,QPSK
2806,QPSK
2807,AM-SSB-SC
2808,QPSK
2809,QPSK
2810,OOK
2811,8PSK
2812,OQPSK
2813,QPSK
2814,QPSK
2815,QPSK
2816,QPSK
2817,16PSK
2818,QPSK
2819,QPSK
2820,AM-DSB-SC
2821,16PSK
2822,QPSK
2823,FM
2824,4ASK
2825,QPSK
2826,QPSK
2827,QPSK
2828,QPSK
2829,16PSK
2830,QPSK
2831,QPSK
2832,8PSK
2833,OOK
2834,FM
2835,AM-SSB-SC
2836,QPSK
2837,8PSK
2838,QPSK
2839,QPSK
2840,4ASK
2841,QPSK
2842,16PSK
2843,AM-SSB-SC
2844,AM-DSB-SC
2845,BPSK
2846,BPSK
2847,OOK
2848,16PSK
2849,OQPSK
2850,16PSK
2851,QPSK
2852,QPSK
2853,OQPSK
2854,4ASK
2855,QPSK
2856,QPSK
2857,FM
2858,8PSK
2859,QPSK
2860,FM
2861,QPSK
2862,QPSK
2863,4ASK
2864,QPSK
2865,QPSK
2866,FM
2867,OQPSK
2868,QPSK
2869,8PSK
2870,QPSK
2871,4ASK
2872,AM-DSB-SC
2873,OQPSK
2874,OQPSK
2875,QPSK
2876,QPSK
2877,8PSK
2878,QPSK
2879,QPSK
2880,BPSK
2881,QPSK
2882,OOK
2883,4ASK
2884,OQPSK
2885,8PSK
2886,FM
2887,4ASK
2888,QPSK
2889,8PSK
2890,FM
2891,AM-SSB-SC
2892,AM-SSB-SC
2893,QPSK
2894,AM-SSB-SC
2895,AM-SSB-SC
2896,OQPSK
2897,FM
2898,BPSK
2899,QPSK
2900,QPSK
2901,AM-DSB-SC
2902,OOK
2903,QPSK
2904,QPSK
2905,4ASK
2906,4ASK
2907,4ASK
2908,8PSK
2909,QPSK
2910,QPSK
2911,QPSK
2912,QPSK
2913,8PSK
2914,QPSK
2915,AM-DSB-SC
2916,BPSK
2917,OOK
2918,OQPSK
2919,QPSK
2920,BPSK
2921,QPSK
2922,QPSK
2923,QPSK
2924,16PSK
2925,16PSK
2926,4ASK
2927,QPSK
2928,OOK
2929,16PSK
2930,8PSK
2931,OQPSK
2932,QPSK
2933,OOK
2934,QPSK
2935,4ASK
2936,QPSK
2937,QPSK
2938,QPSK
2939,QPSK
2940,AM-DSB-SC
2941,QPSK
2942,AM-SSB-SC
2943,FM
2944,AM-DSB-SC
2945,QPSK
2946,16PSK
2947,OOK
2948,16PSK
2949,QPSK
2950,8PSK
2951,BPSK
2952,FM
2953,OQPSK
2954,AM-DSB-SC
2955,QPSK
2956,QPSK
2957,AM-SSB-SC
2958,QPSK
2959,FM
2960,QPSK
2961,QPSK
2962,QPSK
2963,OQPSK
2964,4ASK
2965,QPSK
2966,OQPSK
2967,OOK
2968,16PSK
2969,8PSK
2970,QPSK
2971,4ASK
2972,8PSK
2973,QPSK
2974,4ASK
2975,OQPSK
2976,4ASK
2977,QPSK
2978,QPSK
2979,BPSK
2980,QPSK
2981,8PSK
2982,AM-DSB-SC
2983,QPSK
2984,QPSK
2985,8PSK
2986,BPSK
2987,QPSK
2988,QPSK
2989,QPSK
2990,BPSK
2991,QPSK
2992,OQPSK
2993,16PSK
2994,8PSK
2995,OOK
2996,QPSK
2997,QPSK
2998,OOK
2999,OOK
3000,QPSK
3001,AM-DSB-SC
3002,4ASK
3003,QPSK
3004,QPSK
3005,8PSK
3006,OOK
3007,OOK
3008,FM
3009,QPSK
3010,BPSK
3011,QPSK
3012,QPSK
3013,OOK
3014,OOK
3015,QPSK
3016,OOK
3017,AM-DSB-SC
3018,QPSK
3019,BPSK
3020,QPSK
3021,OOK
3022,OOK
3023,QPSK
3024,FM
3025,AM-DSB-SC
3026,QPSK
3027,FM
3028,QPSK
3029,QPSK
3030,OOK
3031,OOK
3032,AM-SSB-SC
3033,8PSK
3034,AM-SSB-SC
3035,QPSK
3036,OQPSK
3037,BPSK
3038,QPSK
3039,QPSK
3040,QPSK
3041,QPSK
3042,QPSK
3043,QPSK
3044,FM
3045,AM-SSB-SC
3046,4ASK
3047,4ASK
3048,8PSK
3049,QPSK
3050,4ASK
3051,QPSK
3052,8PSK
3053,8PSK
3054,QPSK
3055,OOK
3056,AM-SSB-SC
3057,4ASK
3058,QPSK
3059,QPSK
3060,OOK
3061,OQPSK
3062,QPSK
3063,FM
3064,QPSK
3065,QPSK
3066,AM-DSB-SC
3067,AM-DSB-SC
3068,4ASK
3069,QPSK
3070,QPSK
3071,QPSK
3072,QPSK
3073,16PSK
3074,8PSK
3075,QPSK
3076,QPSK
3077,AM-DSB-SC
3078,OQPSK
3079,OQPSK
3080,QPSK
3081,QPSK
3082,OQPSK
3083,QPSK
3084,QPSK
3085,8PSK
3086,AM-SSB-SC
3087,QPSK
3088,QPSK
3089,AM-DSB-SC
3090,16PSK
3091,QPSK
3092,AM-SSB-SC
3093,AM-DSB-SC
3094,QPSK
3095,QPSK
3096,AM-DSB-SC
3097,8PSK
3098,BPSK
3099,QPSK
3100,4ASK
3101,QPSK
3102,QPSK
3103,QPSK
3104,QPSK
3105,QPSK
3106,QPSK
3107,QPSK
3108,QPSK
3109,QPSK
3110,QPSK
3111,AM-SSB-SC
3112,8PSK
3113,QPSK
3114,8PSK
3115,4ASK
3116,QPSK
3117,4ASK
3118,QPSK
3119,OOK
3120,QPSK
3121,QPSK
3122,QPSK
3123,QPSK
3124,QPSK
3125,AM-DSB-SC
3126,OOK
3127,16PSK
3128,QPSK
3129,QPSK
3130,QPSK
3131,QPSK
3132,OQPSK
3133,QPSK
3134,QPSK
3135,QPSK
3136,16PSK
3137,QPSK
3138,QPSK
3139,AM-DSB-SC
3140,QPSK
3141,8PSK
3142,QPSK
3143,8PSK
3144,FM
3145,QPSK
3146,QPSK
3147,QPSK
3148,AM-SSB-SC
3149,QPSK
3150,QPSK
3151,4ASK
3152,8PSK
3153,OOK
3154,QPSK
3155,QPSK
3156,AM-SSB-SC
3157,FM
3158,16PSK
3159,4ASK
3160,QPSK
3161,QPSK
3162,AM-DSB-SC
3163,BPSK
3164,BPSK
3165,QPSK
3166,AM-SSB-SC
3167,16PSK
3168,QPSK
3169,FM
3170,QPSK
3171,QPSK
3172,QPSK
3173,QPSK
3174,16PSK
3175,8PSK
3176,QPSK
3177,FM
3178,QPSK
3179,4ASK
3180,QPSK
3181,QPSK
3182,FM
3183,QPSK
3184,QPSK
3185,QPSK
3186,QPSK
3187,4ASK
3188,4ASK
3189,FM
3190,16PSK
3191,QPSK
3192,QPSK
3193,QPSK
3194,OQPSK
3195,4ASK
3196,BPSK
3197,AM-DSB-SC
3198,QPSK
3199,QPSK
3200,4ASK
3201,8PSK
3202,QPSK
3203,QPSK
3204,4ASK
3205,AM-SSB-SC
3206,QPSK
3207,QPSK
3208,FM
3209,4ASK
3210,FM
3211,AM-DSB-SC
3212,AM-DSB-SC
3213,QPSK
3214,QPSK
3215,QPSK
3216,OQPSK
3217,16PSK
3218,QPSK
3219,AM-SSB-SC
3220,QPSK
3221,OOK
3222,AM-SSB-SC
3223,BPSK
3224,OOK
3225,QPSK
3226,BPSK
3227,QPSK
3228,16PSK
3229,QPSK
3230,QPSK
3231,QPSK
3232,8PSK
3233,QPSK
3234,BPSK
3235,OQPSK
3236,4ASK
3237,16PSK
3238,BPSK
3239,BPSK
3240,QPSK
3241,AM-SSB-SC
3242,QPSK
3243,4ASK
3244,AM-DSB-SC
3245,AM-DSB-SC
3246,OOK
3247,OQPSK
3248,AM-DSB-SC
3249,QPSK
3250,QPSK
3251,QPSK
3252,4ASK
3253,OOK
3254,4ASK
3255,OOK
3256,OOK
3257,8PSK
3258,4ASK
3259,QPSK
3260,QPSK
3261,AM-SSB-SC
3262,OOK
3263,OOK
3264,QPSK
3265,BPSK
3266,QPSK
3267,FM
3268,QPSK
3269,BPSK
3270,BPSK
3271,QPSK
3272,QPSK
3273,AM-SSB-SC
3274,QPSK
3275,QPSK
3276,16PSK
3277,4ASK
3278,QPSK
3279,QPSK
3280,OOK
3281,AM-DSB-SC
3282,16PSK
3283,BPSK
3284,OOK
3285,4ASK
3286,QPSK
3287,QPSK
3288,QPSK
3289,FM
3290,BPSK
3291,QPSK
3292,16PSK
3293,QPSK
3294,AM-DSB-SC
3295,FM
3296,FM
3297,16PSK
3298,QPSK
3299,QPSK
3300,OQPSK
3301,16PSK
3302,BPSK
3303,FM
3304,OOK
3305,16PSK
3306,16PSK
3307,AM-DSB-SC
3308,8PSK
3309,4ASK
3310,QPSK
3311,QPSK
3312,BPSK
3313,AM-SSB-SC
3314,QPSK
3315,AM-DSB-SC
3316,BPSK
3317,AM-SSB-SC
3318,OOK
3319,QPSK
3320,FM
3321,8PSK
3322,8PSK
3323,AM-DSB-SC
3324,4ASK
3325,QPSK
3326,QPSK
3327,AM-SSB-SC
3328,QPSK
3329,16PSK
3330,QPSK
3331,OOK
3332,QPSK
3333,QPSK
3334,QPSK
3335,QPSK
3336,4ASK
3337,4ASK
3338,QPSK
3339,QPSK
3340,16PSK
3341,QPSK
3342,QPSK
3343,QPSK
3344,QPSK
3345,8PSK
3346,8PSK
3347,QPSK
3348,OQPSK
3349,QPSK
3350,QPSK
3351,OQPSK
3352,QPSK
3353,4ASK
3354,QPSK
3355,16PSK
3356,QPSK
3357,FM
3358,OQPSK
3359,QPSK
3360,OQPSK
3361,QPSK
3362,QPSK
3363,QPSK
3364,16PSK
3365,QPSK
3366,QPSK
3367,QPSK
3368,QPSK
3369,16PSK
3370,QPSK
3371,QPSK
3372,QPSK
3373,QPSK
3374,QPSK
3375,16PSK
3376,QPSK
3377,AM-DSB-SC
3378,AM-SSB-SC
3379,OQPSK
3380,8PSK
3381,AM-DSB-SC
3382,QPSK
3383,QPSK
3384,OOK
3385,QPSK
3386,4ASK
3387,QPSK
3388,4ASK
3389,BPSK
3390,QPSK
3391,QPSK
3392,QPSK
3393,QPSK
3394,QPSK
3395,8PSK
3396,QPSK
3397,OQPSK
3398,QPSK
3399,BPSK
3400,OOK
3401,AM-DSB-SC
3402,QPSK
3403,BPSK
3404,QPSK
3405,AM-DSB-SC
3406,QPSK
3407,OOK
3408,4ASK
3409,4ASK
3410,OQPSK
3411,8PSK
3412,OQPSK
3413,AM-SSB-SC
3414,FM
3415,BPSK
3416,QPSK
3417,QPSK
3418,BPSK
3419,16PSK
3420,16PSK
3421,16PSK
3422,4ASK
3423,QPSK
3424,4ASK
3425,4ASK
3426,QPSK
3427,4ASK
3428,4ASK
3429,QPSK
3430,8PSK
3431,QPSK
3432,8PSK
3433,BPSK
3434,QPSK
3435,BPSK
3436,OQPSK
3437,QPSK
3438,4ASK
3439,QPSK
