Id,Category
1722,QPSK
1723,QPSK
1724,BPSK
1725,AM-SSB-SC
1726,4ASK
1727,BPSK
1728,16PSK
1729,QPSK
1730,AM-SSB-SC
1731,OOK
1732,FM
1733,8PSK
1734,QPSK
1735,FM
1736,QPSK
1737,4ASK
1738,QPSK
1739,AM-DSB-SC
1740,8PSK
1741,OOK
1742,AM-SSB-SC
1743,OOK
1744,16PSK
1745,OOK
1746,OQPSK
1747,QPSK
1748,8PSK
1749,OQPSK
1750,OQPSK
1751,8PSK
1752,FM
1753,BPSK
1754,FM
1755,FM
1756,QPSK
1757,QPSK
1758,AM-SSB-SC
1759,OQPSK
1760,4ASK
1761,QPSK
1762,QPSK
1763,4ASK
1764,4ASK
1765,BPSK
1766,BPSK
1767,8PSK
1768,16PSK
1769,OOK
1770,4ASK
1771,8PSK
1772,AM-SSB-SC
1773,BPSK
1774,FM
1775,8PSK
1776,OOK
1777,FM
1778,QPSK
1779,16PSK
1780,QPSK
1781,OQPSK
1782,BPSK
1783,16PSK
1784,QPSK
1785,QPSK
1786,4ASK
1787,BPSK
1788,OQPSK
1789,8PSK
1790,4ASK
1791,4ASK
1792,AM-SSB-SC
1793,8PSK
1794,4ASK
1795,QPSK
1796,AM-SSB-SC
1797,4ASK
1798,AM-SSB-SC
1799,AM-SSB-SC
1800,QPSK
1801,AM-DSB-SC
1802,AM-DSB-SC
1803,8PSK
1804,AM-SSB-SC
1805,BPSK
1806,16PSK
1807,4ASK
1808,4ASK
1809,4ASK
1810,BPSK
1811,AM-SSB-SC
1812,OQPSK
1813,BPSK
1814,AM-SSB-SC
1815,QPSK
1816,FM
1817,4ASK
1818,AM-DSB-SC
1819,8PSK
1820,QPSK
1821,AM-DSB-SC
1822,FM
1823,QPSK
1824,AM-DSB-SC
1825,QPSK
1826,16PSK
1827,FM
1828,QPSK
1829,AM-SSB-SC
1830,4ASK
1831,QPSK
1832,16PSK
1833,QPSK
1834,8PSK
1835,AM-SSB-SC
1836,QPSK
1837,4ASK
1838,4ASK
1839,BPSK
1840,16PSK
1841,QPSK
1842,OQPSK
1843,4ASK
1844,4ASK
1845,OOK
1846,4ASK
1847,8PSK
1848,8PSK
1849,4ASK
1850,OOK
1851,QPSK
1852,FM
1853,QPSK
1854,QPSK
1855,8PSK
1856,4ASK
1857,AM-SSB-SC
1858,4ASK
1859,BPSK
1860,OOK
1861,AM-DSB-SC
1862,OOK
1863,QPSK
1864,FM
1865,QPSK
1866,AM-SSB-SC
1867,BPSK
1868,4ASK
1869,OOK
1870,QPSK
1871,QPSK
1872,AM-DSB-SC
1873,QPSK
1874,OOK
1875,BPSK
1876,8PSK
1877,OOK
1878,4ASK
1879,AM-SSB-SC
1880,BPSK
1881,4ASK
1882,8PSK
1883,BPSK
1884,4ASK
1885,QPSK
1886,AM-SSB-SC
1887,AM-SSB-SC
1888,4ASK
1889,BPSK
1890,OQPSK
1891,OOK
1892,AM-DSB-SC
1893,16PSK
1894,BPSK
1895,4ASK
1896,QPSK
1897,16PSK
1898,OQPSK
1899,OQPSK
1900,QPSK
1901,OOK
1902,OOK
1903,QPSK
1904,OOK
1905,16PSK
1906,QPSK
1907,16PSK
1908,4ASK
1909,QPSK
1910,4ASK
1911,16PSK
1912,OOK
1913,4ASK
1914,4ASK
1915,QPSK
1916,4ASK
1917,QPSK
1918,8PSK
1919,AM-DSB-SC
1920,OQPSK
1921,QPSK
1922,QPSK
1923,4ASK
1924,4ASK
1925,BPSK
1926,AM-SSB-SC
1927,QPSK
1928,QPSK
1929,OQPSK
1930,8PSK
1931,4ASK
1932,FM
1933,QPSK
1934,BPSK
1935,FM
1936,AM-DSB-SC
1937,QPSK
1938,FM
1939,AM-DSB-SC
1940,QPSK
1941,16PSK
1942,QPSK
1943,AM-SSB-SC
1944,4ASK
1945,4ASK
1946,AM-DSB-SC
1947,QPSK
1948,FM
1949,4ASK
1950,FM
1951,4ASK
1952,OOK
1953,4ASK
1954,BPSK
1955,8PSK
1956,OQPSK
1957,BPSK
1958,FM
1959,FM
1960,16PSK
1961,FM
1962,QPSK
1963,16PSK
1964,AM-SSB-SC
1965,AM-SSB-SC
1966,OOK
1967,QPSK
1968,QPSK
1969,AM-SSB-SC
1970,OOK
1971,AM-DSB-SC
1972,4ASK
1973,QPSK
1974,4ASK
1975,4ASK
1976,AM-SSB-SC
1977,4ASK
1978,8PSK
1979,FM
1980,AM-SSB-SC
1981,8PSK
1982,AM-SSB-SC
1983,OOK
1984,OQPSK
1985,QPSK
1986,QPSK
1987,4ASK
1988,QPSK
1989,AM-SSB-SC
1990,AM-SSB-SC
1991,QPSK
1992,AM-DSB-SC
1993,OOK
1994,16PSK
1995,4ASK
1996,4ASK
1997,QPSK
1998,AM-DSB-SC
1999,16PSK
2000,4ASK
2001,BPSK
2002,QPSK
2003,OQPSK
2004,FM
2005,4ASK
2006,QPSK
2007,BPSK
2008,4ASK
2009,16PSK
2010,4ASK
2011,OOK
2012,QPSK
2013,8PSK
2014,QPSK
2015,BPSK
2016,4ASK
2017,AM-SSB-SC
2018,OQPSK
2019,16PSK
2020,OQPSK
2021,AM-SSB-SC
2022,8PSK
2023,QPSK
2024,QPSK
2025,OOK
2026,QPSK
2027,QPSK
2028,FM
2029,4ASK
2030,AM-SSB-SC
2031,4ASK
2032,QPSK
2033,AM-SSB-SC
2034,8PSK
2035,AM-SSB-SC
2036,AM-SSB-SC
2037,AM-SSB-SC
2038,QPSK
2039,OOK
2040,QPSK
2041,4ASK
2042,AM-SSB-SC
2043,AM-SSB-SC
2044,BPSK
2045,AM-DSB-SC
2046,OQPSK
2047,AM-SSB-SC
2048,OOK
2049,OQPSK
2050,AM-DSB-SC
2051,4ASK
2052,FM
2053,QPSK
2054,8PSK
2055,FM
2056,4ASK
2057,QPSK
2058,AM-SSB-SC
2059,OOK
2060,BPSK
2061,4ASK
2062,AM-SSB-SC
2063,OOK
2064,OQPSK
2065,QPSK
2066,4ASK
2067,QPSK
2068,4ASK
2069,QPSK
2070,AM-DSB-SC
2071,4ASK
2072,AM-SSB-SC
2073,16PSK
2074,QPSK
2075,4ASK
2076,QPSK
2077,4ASK
2078,AM-SSB-SC
2079,8PSK
2080,4ASK
2081,8PSK
2082,QPSK
2083,QPSK
2084,QPSK
2085,QPSK
2086,8PSK
2087,OOK
2088,4ASK
2089,4ASK
2090,QPSK
2091,QPSK
2092,OQPSK
2093,AM-SSB-SC
2094,8PSK
2095,4ASK
2096,QPSK
2097,AM-SSB-SC
2098,16PSK
2099,8PSK
2100,QPSK
2101,QPSK
2102,QPSK
2103,AM-SSB-SC
2104,4ASK
2105,AM-DSB-SC
2106,8PSK
2107,4ASK
2108,OOK
2109,4ASK
2110,QPSK
2111,4ASK
2112,OOK
2113,4ASK
2114,QPSK
2115,16PSK
2116,4ASK
2117,FM
2118,4ASK
2119,QPSK
2120,BPSK
2121,AM-DSB-SC
2122,8PSK
2123,OOK
2124,BPSK
2125,FM
2126,4ASK
2127,FM
2128,4ASK
2129,8PSK
2130,QPSK
2131,16PSK
2132,4ASK
2133,OQPSK
2134,BPSK
2135,AM-SSB-SC
2136,FM
2137,8PSK
2138,4ASK
2139,OOK
2140,4ASK
2141,FM
2142,4ASK
2143,QPSK
2144,AM-SSB-SC
2145,8PSK
2146,AM-DSB-SC
2147,FM
2148,QPSK
2149,AM-DSB-SC
2150,OOK
2151,4ASK
2152,FM
2153,FM
2154,4ASK
2155,AM-SSB-SC
2156,OOK
2157,AM-SSB-SC
2158,8PSK
2159,4ASK
2160,8PSK
2161,QPSK
2162,OQPSK
2163,AM-SSB-SC
2164,4ASK
2165,16PSK
2166,AM-DSB-SC
2167,QPSK
2168,OQPSK
2169,4ASK
2170,8PSK
2171,8PSK
2172,AM-DSB-SC
2173,OOK
2174,4ASK
2175,QPSK
2176,4ASK
2177,FM
2178,QPSK
2179,QPSK
2180,FM
2181,OQPSK
2182,QPSK
2183,4ASK
2184,QPSK
2185,8PSK
2186,OQPSK
2187,4ASK
2188,QPSK
2189,4ASK
2190,16PSK
2191,4ASK
2192,AM-SSB-SC
2193,QPSK
2194,QPSK
2195,AM-SSB-SC
2196,4ASK
2197,QPSK
2198,OOK
2199,4ASK
2200,OQPSK
2201,4ASK
2202,BPSK
2203,QPSK
2204,QPSK
2205,QPSK
2206,4ASK
2207,QPSK
2208,8PSK
2209,BPSK
2210,QPSK
2211,QPSK
2212,FM
2213,4ASK
2214,OQPSK
2215,AM-SSB-SC
2216,AM-SSB-SC
2217,BPSK
2218,4ASK
2219,OQPSK
2220,16PSK
2221,QPSK
2222,8PSK
2223,QPSK
2224,QPSK
2225,QPSK
2226,16PSK
2227,OQPSK
2228,QPSK
2229,4ASK
2230,QPSK
2231,QPSK
2232,QPSK
2233,4ASK
2234,BPSK
2235,8PSK
2236,QPSK
2237,4ASK
2238,16PSK
2239,8PSK
2240,4ASK
2241,QPSK
2242,8PSK
2243,BPSK
2244,AM-DSB-SC
2245,OOK
2246,BPSK
2247,4ASK
2248,4ASK
2249,OOK
2250,8PSK
2251,OQPSK
2252,8PSK
2253,QPSK
2254,QPSK
2255,AM-DSB-SC
2256,4ASK
2257,8PSK
2258,OQPSK
2259,OOK
2260,BPSK
2261,4ASK
2262,4ASK
2263,QPSK
2264,4ASK
2265,4ASK
2266,OOK
2267,OOK
2268,QPSK
2269,4ASK
2270,OOK
2271,BPSK
2272,4ASK
2273,OOK
2274,OOK
2275,QPSK
2276,AM-DSB-SC
2277,8PSK
2278,QPSK
2279,QPSK
2280,QPSK
2281,OQPSK
2282,8PSK
2283,QPSK
2284,QPSK
2285,16PSK
2286,AM-SSB-SC
2287,OOK
2288,4ASK
2289,QPSK
2290,FM
2291,QPSK
2292,OOK
2293,4ASK
2294,AM-SSB-SC
2295,OQPSK
2296,QPSK
2297,FM
2298,AM-SSB-SC
2299,4ASK
2300,AM-SSB-SC
2301,4ASK
2302,4ASK
2303,AM-SSB-SC
2304,BPSK
2305,8PSK
2306,AM-SSB-SC
2307,QPSK
2308,OQPSK
2309,4ASK
2310,AM-SSB-SC
2311,BPSK
2312,FM
2313,FM
2314,QPSK
2315,QPSK
2316,16PSK
2317,OOK
2318,OQPSK
2319,4ASK
2320,16PSK
2321,OOK
2322,AM-DSB-SC
2323,QPSK
2324,QPSK
2325,4ASK
2326,16PSK
2327,8PSK
2328,4ASK
2329,QPSK
2330,AM-SSB-SC
2331,4ASK
2332,4ASK
2333,4ASK
2334,AM-SSB-SC
2335,8PSK
2336,OQPSK
2337,AM-SSB-SC
2338,QPSK
2339,FM
2340,QPSK
2341,8PSK
2342,BPSK
2343,16PSK
2344,QPSK
2345,QPSK
2346,QPSK
2347,OOK
2348,8PSK
2349,FM
2350,QPSK
2351,FM
2352,4ASK
2353,4ASK
2354,QPSK
2355,8PSK
2356,OQPSK
2357,8PSK
2358,4ASK
2359,4ASK
2360,QPSK
2361,OOK
2362,BPSK
2363,4ASK
2364,FM
2365,4ASK
2366,QPSK
2367,QPSK
2368,QPSK
2369,4ASK
2370,QPSK
2371,AM-SSB-SC
2372,BPSK
2373,AM-SSB-SC
2374,QPSK
2375,QPSK
2376,4ASK
2377,8PSK
2378,BPSK
2379,4ASK
2380,4ASK
2381,AM-SSB-SC
2382,8PSK
2383,OOK
2384,AM-DSB-SC
2385,AM-DSB-SC
2386,4ASK
2387,FM
2388,BPSK
2389,16PSK
2390,16PSK
2391,4ASK
2392,FM
2393,AM-DSB-SC
2394,OQPSK
2395,8PSK
2396,8PSK
2397,AM-DSB-SC
2398,OQPSK
2399,FM
2400,16PSK
2401,OOK
2402,AM-SSB-SC
2403,8PSK
2404,4ASK
2405,16PSK
2406,AM-DSB-SC
2407,4ASK
2408,QPSK
2409,OOK
2410,BPSK
2411,OQPSK
2412,QPSK
2413,BPSK
2414,8PSK
2415,4ASK
2416,QPSK
2417,QPSK
2418,FM
2419,OOK
2420,8PSK
2421,4ASK
2422,AM-SSB-SC
2423,OQPSK
2424,OOK
2425,BPSK
2426,FM
2427,QPSK
2428,4ASK
2429,16PSK
2430,QPSK
2431,QPSK
2432,8PSK
2433,QPSK
2434,FM
2435,BPSK
2436,AM-DSB-SC
2437,QPSK
2438,QPSK
2439,OQPSK
2440,QPSK
2441,OQPSK
2442,8PSK
2443,OOK
2444,AM-DSB-SC
2445,16PSK
2446,OQPSK
2447,8PSK
2448,16PSK
2449,QPSK
2450,AM-SSB-SC
2451,AM-DSB-SC
2452,16PSK
2453,BPSK
2454,4ASK
2455,QPSK
2456,QPSK
2457,OOK
2458,AM-SSB-SC
2459,QPSK
2460,AM-SSB-SC
2461,FM
2462,AM-SSB-SC
2463,QPSK
2464,OQPSK
2465,4ASK
2466,QPSK
2467,QPSK
2468,OOK
2469,4ASK
2470,16PSK
2471,8PSK
2472,QPSK
2473,16PSK
2474,OOK
2475,QPSK
2476,8PSK
2477,QPSK
2478,AM-SSB-SC
2479,QPSK
2480,OQPSK
2481,FM
2482,QPSK
2483,OOK
2484,OOK
2485,FM
2486,16PSK
2487,OOK
2488,4ASK
2489,AM-DSB-SC
2490,4ASK
2491,4ASK
2492,16PSK
2493,AM-SSB-SC
2494,4ASK
2495,8PSK
2496,QPSK
2497,AM-DSB-SC
2498,4ASK
2499,4ASK
2500,AM-SSB-SC
2501,AM-SSB-SC
2502,FM
2503,8PSK
2504,OQPSK
2505,QPSK
2506,OQPSK
2507,FM
2508,QPSK
2509,AM-SSB-SC
2510,QPSK
2511,QPSK
2512,FM
2513,16PSK
2514,AM-SSB-SC
2515,AM-SSB-SC
2516,8PSK
2517,4ASK
2518,8PSK
2519,OOK
2520,OQPSK
2521,AM-SSB-SC
2522,QPSK
2523,QPSK
2524,BPSK
2525,4ASK
2526,QPSK
2527,BPSK
2528,OQPSK
2529,AM-SSB-SC
2530,4ASK
2531,16PSK
2532,4ASK
2533,4ASK
2534,OQPSK
2535,FM
2536,AM-SSB-SC
2537,OOK
2538,OQPSK
2539,4ASK
2540,QPSK
2541,QPSK
2542,AM-SSB-SC
2543,8PSK
2544,OQPSK
2545,8PSK
2546,QPSK
2547,QPSK
2548,QPSK
2549,4ASK
2550,QPSK
2551,OQPSK
2552,FM
2553,8PSK
2554,FM
2555,BPSK
2556,AM-DSB-SC
2557,4ASK
2558,4ASK
2559,8PSK
2560,4ASK
2561,FM
2562,4ASK
2563,QPSK
2564,AM-SSB-SC
2565,OQPSK
2566,OQPSK
2567,4ASK
2568,QPSK
2569,AM-SSB-SC
2570,OQPSK
2571,4ASK
2572,AM-DSB-SC
2573,4ASK
2574,OQPSK
2575,BPSK
2576,AM-SSB-SC
2577,QPSK
2578,4ASK
2579,BPSK
2580,QPSK
2581,4ASK
2582,OOK
2583,4ASK
2584,FM
2585,4ASK
2586,QPSK
2587,AM-SSB-SC
2588,QPSK
2589,16PSK
2590,OQPSK
2591,4ASK
2592,4ASK
2593,8PSK
2594,AM-SSB-SC
2595,BPSK
2596,AM-SSB-SC
2597,OOK
2598,OQPSK
2599,FM
2600,AM-SSB-SC
2601,AM-SSB-SC
2602,AM-SSB-SC
2603,AM-SSB-SC
2604,OOK
2605,4ASK
2606,4ASK
2607,4ASK
2608,FM
2609,AM-SSB-SC
2610,AM-DSB-SC
2611,16PSK
2612,4ASK
2613,4ASK
2614,OQPSK
2615,4ASK
2616,QPSK
2617,AM-DSB-SC
2618,QPSK
2619,BPSK
2620,FM
2621,BPSK
2622,QPSK
2623,AM-SSB-SC
2624,AM-SSB-SC
2625,16PSK
2626,BPSK
2627,AM-SSB-SC
2628,QPSK
2629,4ASK
2630,AM-SSB-SC
2631,QPSK
2632,4ASK
2633,4ASK
2634,AM-SSB-SC
2635,AM-SSB-SC
2636,4ASK
2637,16PSK
2638,QPSK
2639,FM
2640,QPSK
2641,AM-SSB-SC
2642,AM-SSB-SC
2643,4ASK
2644,FM
2645,4ASK
2646,8PSK
2647,OQPSK
2648,OQPSK
2649,OOK
2650,4ASK
2651,FM
2652,BPSK
2653,QPSK
2654,QPSK
2655,4ASK
2656,4ASK
2657,16PSK
2658,8PSK
2659,QPSK
2660,QPSK
2661,QPSK
2662,FM
2663,AM-SSB-SC
2664,AM-SSB-SC
2665,QPSK
2666,8PSK
2667,16PSK
2668,4ASK
2669,QPSK
2670,OOK
2671,OOK
2672,FM
2673,4ASK
2674,QPSK
2675,4ASK
2676,4ASK
2677,BPSK
2678,AM-SSB-SC
2679,4ASK
2680,FM
2681,8PSK
2682,4ASK
2683,8PSK
2684,AM-SSB-SC
2685,4ASK
2686,QPSK
2687,OQPSK
2688,OOK
2689,8PSK
2690,4ASK
2691,16PSK
2692,AM-SSB-SC
2693,QPSK
2694,8PSK
2695,8PSK
2696,8PSK
2697,FM
2698,QPSK
2699,QPSK
2700,4ASK
2701,BPSK
2702,AM-SSB-SC
2703,4ASK
2704,AM-SSB-SC
2705,AM-DSB-SC
2706,QPSK
2707,8PSK
2708,4ASK
2709,8PSK
2710,BPSK
2711,AM-DSB-SC
2712,BPSK
2713,4ASK
2714,QPSK
2715,QPSK
2716,AM-DSB-SC
2717,16PSK
2718,4ASK
2719,4ASK
2720,AM-SSB-SC
2721,QPSK
2722,4ASK
2723,4ASK
2724,QPSK
2725,QPSK
2726,16PSK
2727,QPSK
2728,QPSK
2729,OOK
2730,OOK
2731,AM-DSB-SC
2732,OOK
2733,QPSK
2734,FM
2735,BPSK
2736,4ASK
2737,4ASK
2738,4ASK
2739,AM-DSB-SC
2740,QPSK
2741,4ASK
2742,OQPSK
2743,OOK
2744,AM-DSB-SC
2745,AM-SSB-SC
2746,AM-SSB-SC
2747,AM-DSB-SC
2748,4ASK
2749,8PSK
2750,AM-SSB-SC
2751,4ASK
2752,OOK
2753,BPSK
2754,QPSK
2755,AM-SSB-SC
2756,8PSK
2757,QPSK
2758,QPSK
2759,16PSK
2760,AM-SSB-SC
2761,AM-DSB-SC
2762,QPSK
2763,OQPSK
2764,4ASK
2765,FM
2766,FM
2767,8PSK
2768,AM-SSB-SC
2769,4ASK
2770,8PSK
2771,QPSK
2772,AM-SSB-SC
2773,8PSK
2774,OOK
2775,8PSK
2776,AM-DSB-SC
2777,4ASK
2778,FM
2779,16PSK
2780,8PSK
2781,4ASK
2782,16PSK
2783,16PSK
2784,8PSK
2785,QPSK
2786,BPSK
2787,8PSK
2788,16PSK
2789,AM-DSB-SC
2790,QPSK
2791,OQPSK
2792,4ASK
2793,QPSK
2794,QPSK
2795,4ASK
2796,OQPSK
2797,FM
2798,FM
2799,8PSK
2800,16PSK
2801,QPSK
2802,FM
2803,FM
2804,AM-DSB-SC
2805,QPSK
2806,8PSK
2807,16PSK
2808,QPSK
2809,QPSK
2810,OOK
2811,AM-SSB-SC
2812,OQPSK
2813,QPSK
2814,QPSK
2815,QPSK
2816,QPSK
2817,16PSK
2818,8PSK
2819,QPSK
2820,QPSK
2821,BPSK
2822,4ASK
2823,FM
2824,AM-SSB-SC
2825,8PSK
2826,QPSK
2827,4ASK
2828,QPSK
2829,16PSK
2830,QPSK
2831,16PSK
2832,8PSK
2833,OOK
2834,FM
2835,AM-SSB-SC
2836,QPSK
2837,8PSK
2838,FM
2839,QPSK
2840,AM-DSB-SC
2841,4ASK
2842,16PSK
2843,16PSK
2844,AM-DSB-SC
2845,BPSK
2846,BPSK
2847,OQPSK
2848,16PSK
2849,OQPSK
2850,16PSK
2851,QPSK
2852,4ASK
2853,OQPSK
2854,4ASK
2855,4ASK
2856,QPSK
2857,FM
2858,AM-SSB-SC
2859,QPSK
2860,FM
2861,QPSK
2862,QPSK
2863,AM-SSB-SC
2864,OQPSK
2865,QPSK
2866,FM
2867,OQPSK
2868,4ASK
2869,8PSK
2870,4ASK
2871,AM-DSB-SC
2872,4ASK
2873,OQPSK
2874,OQPSK
2875,QPSK
2876,QPSK
2877,AM-SSB-SC
2878,4ASK
2879,QPSK
2880,BPSK
2881,QPSK
2882,OOK
2883,4ASK
2884,OQPSK
2885,8PSK
2886,FM
2887,4ASK
2888,4ASK
2889,8PSK
2890,FM
2891,AM-SSB-SC
2892,AM-SSB-SC
2893,16PSK
2894,16PSK
2895,AM-SSB-SC
2896,OQPSK
2897,FM
2898,BPSK
2899,4ASK
2900,QPSK
2901,8PSK
2902,OOK
2903,QPSK
2904,8PSK
2905,4ASK
2906,AM-SSB-SC
2907,4ASK
2908,16PSK
2909,QPSK
2910,4ASK
2911,4ASK
2912,OOK
2913,8PSK
2914,4ASK
2915,AM-SSB-SC
2916,BPSK
2917,OOK
2918,OQPSK
2919,QPSK
2920,BPSK
2921,QPSK
2922,QPSK
2923,4ASK
2924,OQPSK
2925,16PSK
2926,4ASK
2927,QPSK
2928,OOK
2929,16PSK
2930,8PSK
2931,OQPSK
2932,4ASK
2933,4ASK
2934,QPSK
2935,AM-DSB-SC
2936,4ASK
2937,4ASK
2938,QPSK
2939,QPSK
2940,4ASK
2941,QPSK
2942,16PSK
2943,FM
2944,AM-SSB-SC
2945,4ASK
2946,16PSK
2947,OOK
2948,16PSK
2949,4ASK
2950,AM-DSB-SC
2951,8PSK
2952,FM
2953,OQPSK
2954,QPSK
2955,4ASK
2956,AM-SSB-SC
2957,16PSK
2958,QPSK
2959,FM
2960,QPSK
2961,BPSK
2962,QPSK
2963,OQPSK
2964,4ASK
2965,4ASK
2966,OQPSK
2967,OOK
2968,16PSK
2969,AM-SSB-SC
2970,4ASK
2971,AM-SSB-SC
2972,4ASK
2973,4ASK
2974,4ASK
2975,OQPSK
2976,8PSK
2977,QPSK
2978,QPSK
2979,BPSK
2980,4ASK
2981,8PSK
2982,AM-DSB-SC
2983,QPSK
2984,FM
2985,AM-SSB-SC
2986,BPSK
2987,4ASK
2988,QPSK
2989,4ASK
2990,BPSK
2991,QPSK
2992,OQPSK
2993,16PSK
2994,8PSK
2995,OOK
2996,QPSK
2997,QPSK
2998,OOK
2999,OOK
3000,QPSK
3001,AM-SSB-SC
3002,4ASK
3003,4ASK
3004,4ASK
3005,8PSK
3006,OOK
3007,OOK
3008,FM
3009,4ASK
3010,16PSK
3011,4ASK
3012,OQPSK
3013,OOK
3014,OOK
3015,4ASK
3016,OOK
3017,AM-DSB-SC
3018,QPSK
3019,BPSK
3020,AM-SSB-SC
3021,OOK
3022,OOK
3023,4ASK
3024,FM
3025,AM-DSB-SC
3026,QPSK
3027,FM
3028,4ASK
3029,QPSK
3030,OOK
3031,OOK
3032,AM-SSB-SC
3033,8PSK
3034,AM-SSB-SC
3035,QPSK
3036,OQPSK
3037,BPSK
3038,4ASK
3039,QPSK
3040,QPSK
3041,QPSK
3042,QPSK
3043,QPSK
3044,FM
3045,AM-SSB-SC
3046,4ASK
3047,AM-SSB-SC
3048,8PSK
3049,QPSK
3050,4ASK
3051,4ASK
3052,8PSK
3053,QPSK
3054,8PSK
3055,OOK
3056,AM-SSB-SC
3057,4ASK
3058,4ASK
3059,4ASK
3060,OOK
3061,OQPSK
3062,4ASK
3063,FM
3064,8PSK
3065,4ASK
3066,AM-DSB-SC
3067,AM-DSB-SC
3068,AM-SSB-SC
3069,4ASK
3070,QPSK
3071,QPSK
3072,4ASK
3073,OOK
3074,8PSK
3075,4ASK
3076,4ASK
3077,QPSK
3078,OQPSK
3079,OQPSK
3080,QPSK
3081,4ASK
3082,OQPSK
3083,QPSK
3084,QPSK
3085,8PSK
3086,AM-SSB-SC
3087,4ASK
3088,QPSK
3089,AM-DSB-SC
3090,16PSK
3091,QPSK
3092,AM-SSB-SC
3093,AM-SSB-SC
3094,4ASK
3095,FM
3096,4ASK
3097,8PSK
3098,BPSK
3099,QPSK
3100,4ASK
3101,QPSK
3102,4ASK
3103,4ASK
3104,QPSK
3105,4ASK
3106,8PSK
3107,QPSK
3108,4ASK
3109,4ASK
3110,4ASK
3111,AM-SSB-SC
3112,AM-SSB-SC
3113,QPSK
3114,16PSK
3115,4ASK
3116,4ASK
3117,4ASK
3118,4ASK
3119,OOK
3120,QPSK
3121,4ASK
3122,4ASK
3123,FM
3124,QPSK
3125,4ASK
3126,OOK
3127,16PSK
3128,QPSK
3129,QPSK
3130,QPSK
3131,4ASK
3132,AM-SSB-SC
3133,4ASK
3134,QPSK
3135,4ASK
3136,16PSK
3137,4ASK
3138,QPSK
3139,AM-DSB-SC
3140,QPSK
3141,8PSK
3142,4ASK
3143,8PSK
3144,FM
3145,QPSK
3146,4ASK
3147,QPSK
3148,AM-SSB-SC
3149,AM-SSB-SC
3150,4ASK
3151,OQPSK
3152,AM-SSB-SC
3153,OOK
3154,QPSK
3155,4ASK
3156,AM-DSB-SC
3157,FM
3158,16PSK
3159,4ASK
3160,4ASK
3161,4ASK
3162,AM-DSB-SC
3163,BPSK
3164,BPSK
3165,QPSK
3166,AM-SSB-SC
3167,16PSK
3168,QPSK
3169,FM
3170,4ASK
3171,4ASK
3172,4ASK
3173,4ASK
3174,16PSK
3175,8PSK
3176,QPSK
3177,FM
3178,QPSK
3179,4ASK
3180,QPSK
3181,QPSK
3182,FM
3183,AM-SSB-SC
3184,QPSK
3185,QPSK
3186,4ASK
3187,AM-SSB-SC
3188,AM-SSB-SC
3189,FM
3190,16PSK
3191,QPSK
3192,4ASK
3193,4ASK
3194,OQPSK
3195,OQPSK
3196,BPSK
3197,AM-DSB-SC
3198,QPSK
3199,4ASK
3200,AM-SSB-SC
3201,AM-SSB-SC
3202,4ASK
3203,4ASK
3204,4ASK
3205,AM-DSB-SC
3206,QPSK
3207,QPSK
3208,FM
3209,AM-SSB-SC
3210,FM
3211,AM-DSB-SC
3212,16PSK
3213,4ASK
3214,8PSK
3215,4ASK
3216,OQPSK
3217,16PSK
3218,QPSK
3219,16PSK
3220,FM
3221,OOK
3222,AM-SSB-SC
3223,OQPSK
3224,OOK
3225,OOK
3226,BPSK
3227,4ASK
3228,16PSK
3229,QPSK
3230,QPSK
3231,QPSK
3232,8PSK
3233,QPSK
3234,BPSK
3235,OQPSK
3236,4ASK
3237,16PSK
3238,BPSK
3239,BPSK
3240,16PSK
3241,AM-SSB-SC
3242,QPSK
3243,AM-SSB-SC
3244,AM-DSB-SC
3245,AM-DSB-SC
3246,OOK
3247,FM
3248,4ASK
3249,4ASK
3250,QPSK
3251,FM
3252,AM-DSB-SC
3253,OOK
3254,AM-SSB-SC
3255,OOK
3256,OOK
3257,8PSK
3258,4ASK
3259,BPSK
3260,4ASK
3261,AM-SSB-SC
3262,OOK
3263,OOK
3264,4ASK
3265,OQPSK
3266,QPSK
3267,FM
3268,4ASK
3269,FM
3270,BPSK
3271,QPSK
3272,4ASK
3273,AM-SSB-SC
3274,QPSK
3275,QPSK
3276,AM-SSB-SC
3277,AM-SSB-SC
3278,QPSK
3279,BPSK
3280,OOK
3281,AM-DSB-SC
3282,16PSK
3283,OQPSK
3284,OOK
3285,4ASK
3286,8PSK
3287,4ASK
3288,QPSK
3289,FM
3290,BPSK
3291,QPSK
3292,16PSK
3293,4ASK
3294,AM-DSB-SC
3295,FM
3296,FM
3297,AM-SSB-SC
3298,QPSK
3299,QPSK
3300,OQPSK
3301,16PSK
3302,BPSK
3303,FM
3304,OOK
3305,16PSK
3306,BPSK
3307,AM-DSB-SC
3308,8PSK
3309,AM-SSB-SC
3310,QPSK
3311,QPSK
3312,BPSK
3313,AM-SSB-SC
3314,4ASK
3315,AM-DSB-SC
3316,BPSK
3317,4ASK
3318,OOK
3319,4ASK
3320,FM
3321,8PSK
3322,8PSK
3323,AM-DSB-SC
3324,4ASK
3325,BPSK
3326,4ASK
3327,AM-SSB-SC
3328,4ASK
3329,16PSK
3330,QPSK
3331,OOK
3332,4ASK
3333,QPSK
3334,16PSK
3335,4ASK
3336,4ASK
3337,4ASK
3338,4ASK
3339,QPSK
3340,16PSK
3341,4ASK
3342,QPSK
3343,QPSK
3344,QPSK
3345,8PSK
