Id,Category
1755,FM
1756,QPSK
1757,AM-DSB-SC
1758,4ASK
1759,BPSK
1760,AM-DSB-SC
1761,AM-DSB-SC
1762,FM
1763,FM
1764,BPSK
1765,BPSK
1766,16PSK
1767,BPSK
1768,16PSK
1769,OQPSK
1770,FM
1771,AM-DSB-SC
1772,BPSK
1773,BPSK
1774,FM
1775,FM
1776,BPSK
1777,FM
1778,FM
1779,16PSK
1780,BPSK
1781,OQPSK
1782,16PSK
1783,AM-DSB-SC
1784,BPSK
1785,BPSK
1786,FM
1787,AM-SSB-SC
1788,OQPSK
1789,8PSK
1790,AM-DSB-SC
1791,FM
1792,AM-SSB-SC
1793,8PSK
1794,BPSK
1795,BPSK
1796,AM-SSB-SC
1797,FM
1798,AM-SSB-SC
1799,16PSK
1800,QPSK
1801,AM-DSB-SC
1802,AM-DSB-SC
1803,8PSK
1804,AM-SSB-SC
1805,16PSK
1806,16PSK
1807,FM
1808,AM-DSB-SC
1809,FM
1810,BPSK
1811,16PSK
1812,OQPSK
1813,BPSK
1814,16PSK
1815,QPSK
1816,BPSK
1817,AM-DSB-SC
1818,16PSK
1819,8PSK
1820,QPSK
1821,AM-SSB-SC
1822,FM
1823,QPSK
1824,16PSK
1825,FM
1826,BPSK
1827,FM
1828,FM
1829,16PSK
1830,BPSK
1831,QPSK
1832,16PSK
1833,BPSK
1834,FM
1835,16PSK
1836,QPSK
1837,BPSK
1838,BPSK
1839,BPSK
1840,16PSK
1841,AM-DSB-SC
1842,BPSK
1843,BPSK
1844,BPSK
1845,BPSK
1846,BPSK
1847,8PSK
1848,8PSK
1849,AM-DSB-SC
1850,OQPSK
1851,BPSK
1852,16PSK
1853,QPSK
1854,AM-DSB-SC
1855,8PSK
1856,BPSK
1857,BPSK
1858,FM
1859,16PSK
1860,BPSK
1861,AM-DSB-SC
1862,OOK
1863,BPSK
1864,AM-DSB-SC
1865,FM
1866,BPSK
1867,16PSK
1868,AM-DSB-SC
1869,BPSK
1870,BPSK
1871,QPSK
1872,16PSK
1873,FM
1874,BPSK
1875,16PSK
1876,16PSK
1877,OOK
1878,AM-DSB-SC
1879,BPSK
1880,BPSK
1881,FM
1882,AM-SSB-SC
1883,16PSK
1884,FM
1885,AM-DSB-SC
1886,16PSK
1887,16PSK
1888,BPSK
1889,BPSK
1890,OQPSK
1891,OOK
1892,16PSK
1893,BPSK
1894,BPSK
1895,BPSK
1896,BPSK
1897,FM
1898,OQPSK
1899,BPSK
1900,BPSK
1901,OOK
1902,OOK
1903,QPSK
1904,BPSK
1905,16PSK
1906,BPSK
1907,16PSK
1908,BPSK
1909,FM
1910,FM
1911,16PSK
1912,OQPSK
1913,FM
1914,BPSK
1915,FM
1916,16PSK
1917,QPSK
1918,AM-SSB-SC
1919,AM-DSB-SC
1920,BPSK
1921,QPSK
1922,FM
1923,BPSK
1924,BPSK
1925,16PSK
1926,16PSK
1927,BPSK
1928,FM
1929,BPSK
1930,BPSK
1931,16PSK
1932,FM
1933,AM-DSB-SC
1934,16PSK
1935,16PSK
1936,AM-DSB-SC
1937,FM
1938,FM
1939,16PSK
1940,FM
1941,BPSK
1942,FM
1943,16PSK
1944,AM-DSB-SC
1945,BPSK
1946,AM-DSB-SC
1947,FM
1948,FM
1949,AM-DSB-SC
1950,FM
1951,BPSK
1952,OOK
1953,BPSK
1954,BPSK
1955,4ASK
1956,BPSK
1957,BPSK
1958,FM
1959,FM
1960,16PSK
1961,FM
1962,FM
1963,BPSK
1964,16PSK
1965,16PSK
1966,BPSK
1967,BPSK
1968,BPSK
1969,AM-SSB-SC
1970,OOK
1971,AM-DSB-SC
1972,16PSK
1973,BPSK
1974,FM
1975,FM
1976,AM-SSB-SC
1977,AM-SSB-SC
1978,4ASK
1979,FM
1980,16PSK
1981,AM-DSB-SC
1982,BPSK
1983,OOK
1984,16PSK
1985,FM
1986,FM
1987,BPSK
1988,AM-DSB-SC
1989,BPSK
1990,AM-SSB-SC
1991,BPSK
1992,16PSK
1993,OOK
1994,16PSK
1995,BPSK
1996,4ASK
1997,AM-DSB-SC
1998,16PSK
1999,16PSK
2000,FM
2001,BPSK
2002,FM
2003,OQPSK
2004,FM
2005,AM-DSB-SC
2006,BPSK
2007,BPSK
2008,BPSK
2009,16PSK
2010,AM-DSB-SC
2011,OOK
2012,QPSK
2013,4ASK
2014,QPSK
2015,BPSK
2016,4ASK
2017,AM-SSB-SC
2018,OQPSK
2019,16PSK
2020,BPSK
2021,AM-SSB-SC
2022,AM-DSB-SC
2023,FM
2024,BPSK
2025,BPSK
2026,FM
2027,QPSK
2028,FM
2029,AM-DSB-SC
2030,4ASK
2031,16PSK
2032,FM
2033,4ASK
2034,AM-DSB-SC
2035,AM-SSB-SC
2036,AM-SSB-SC
2037,AM-DSB-SC
2038,AM-DSB-SC
2039,OOK
2040,FM
2041,BPSK
2042,16PSK
2043,16PSK
2044,AM-DSB-SC
2045,16PSK
2046,OQPSK
2047,16PSK
2048,OOK
2049,BPSK
2050,AM-DSB-SC
2051,FM
2052,16PSK
2053,FM
2054,AM-DSB-SC
2055,AM-DSB-SC
2056,AM-SSB-SC
2057,BPSK
2058,BPSK
2059,BPSK
2060,BPSK
2061,BPSK
2062,BPSK
2063,OOK
2064,OQPSK
2065,AM-DSB-SC
2066,BPSK
2067,BPSK
2068,BPSK
2069,AM-DSB-SC
2070,AM-DSB-SC
2071,16PSK
2072,16PSK
2073,BPSK
2074,QPSK
2075,4ASK
2076,QPSK
2077,FM
2078,AM-SSB-SC
2079,BPSK
2080,AM-DSB-SC
2081,BPSK
2082,QPSK
2083,BPSK
2084,BPSK
2085,BPSK
2086,8PSK
2087,OOK
2088,BPSK
2089,BPSK
2090,BPSK
2091,QPSK
2092,BPSK
2093,BPSK
2094,AM-DSB-SC
2095,BPSK
2096,FM
2097,16PSK
2098,16PSK
2099,4ASK
2100,FM
2101,QPSK
2102,QPSK
2103,16PSK
2104,16PSK
2105,16PSK
2106,16PSK
2107,BPSK
2108,OOK
2109,AM-DSB-SC
2110,AM-DSB-SC
2111,BPSK
2112,OOK
2113,BPSK
2114,BPSK
2115,16PSK
2116,AM-SSB-SC
2117,FM
2118,AM-SSB-SC
2119,BPSK
2120,AM-SSB-SC
2121,AM-SSB-SC
2122,4ASK
2123,BPSK
2124,16PSK
2125,FM
2126,BPSK
2127,FM
2128,AM-DSB-SC
2129,AM-SSB-SC
2130,QPSK
2131,16PSK
2132,BPSK
2133,OQPSK
2134,16PSK
2135,AM-SSB-SC
2136,FM
2137,AM-DSB-SC
2138,BPSK
2139,OOK
2140,FM
2141,FM
2142,16PSK
2143,FM
2144,AM-SSB-SC
2145,BPSK
2146,16PSK
2147,FM
2148,BPSK
2149,AM-DSB-SC
2150,OOK
2151,AM-DSB-SC
2152,BPSK
2153,FM
2154,4ASK
2155,BPSK
2156,OQPSK
2157,AM-SSB-SC
2158,FM
2159,AM-DSB-SC
2160,4ASK
2161,AM-DSB-SC
2162,OQPSK
2163,16PSK
2164,BPSK
2165,16PSK
2166,AM-DSB-SC
2167,QPSK
2168,OQPSK
2169,BPSK
2170,4ASK
2171,FM
2172,16PSK
2173,OOK
2174,AM-DSB-SC
2175,BPSK
2176,BPSK
2177,FM
2178,AM-DSB-SC
2179,QPSK
2180,16PSK
2181,OQPSK
2182,FM
2183,8PSK
2184,BPSK
2185,8PSK
2186,OQPSK
2187,AM-DSB-SC
2188,AM-DSB-SC
2189,BPSK
2190,16PSK
2191,FM
2192,16PSK
2193,FM
2194,AM-DSB-SC
2195,BPSK
2196,AM-SSB-SC
2197,FM
2198,OOK
2199,AM-DSB-SC
2200,OQPSK
2201,BPSK
2202,16PSK
2203,AM-DSB-SC
2204,BPSK
2205,FM
2206,BPSK
2207,BPSK
2208,AM-SSB-SC
2209,BPSK
2210,QPSK
2211,BPSK
2212,BPSK
2213,FM
2214,OQPSK
2215,AM-SSB-SC
2216,16PSK
2217,16PSK
2218,BPSK
2219,BPSK
2220,16PSK
2221,QPSK
2222,16PSK
2223,FM
2224,QPSK
2225,QPSK
2226,16PSK
2227,OQPSK
2228,AM-SSB-SC
2229,AM-DSB-SC
2230,FM
2231,AM-DSB-SC
2232,FM
2233,AM-DSB-SC
2234,AM-SSB-SC
2235,BPSK
2236,FM
2237,4ASK
2238,16PSK
2239,8PSK
2240,BPSK
2241,BPSK
2242,BPSK
2243,16PSK
2244,4ASK
2245,BPSK
2246,BPSK
2247,FM
2248,BPSK
2249,OOK
2250,FM
2251,BPSK
2252,BPSK
2253,BPSK
2254,BPSK
2255,AM-DSB-SC
2256,BPSK
2257,FM
2258,BPSK
2259,OOK
2260,16PSK
2261,FM
2262,AM-DSB-SC
2263,FM
2264,FM
2265,16PSK
2266,OQPSK
2267,OOK
2268,BPSK
2269,BPSK
2270,OOK
2271,16PSK
2272,FM
2273,OOK
2274,OOK
2275,AM-DSB-SC
2276,AM-DSB-SC
2277,BPSK
2278,FM
2279,FM
2280,FM
2281,BPSK
2282,BPSK
2283,BPSK
2284,BPSK
2285,16PSK
2286,AM-SSB-SC
2287,OOK
2288,BPSK
2289,BPSK
2290,FM
2291,BPSK
2292,OOK
2293,FM
2294,AM-DSB-SC
2295,OQPSK
2296,BPSK
2297,FM
2298,AM-SSB-SC
2299,BPSK
2300,AM-SSB-SC
2301,BPSK
2302,BPSK
2303,16PSK
2304,BPSK
2305,16PSK
2306,BPSK
2307,BPSK
2308,BPSK
2309,AM-DSB-SC
2310,AM-SSB-SC
2311,16PSK
2312,FM
2313,FM
2314,BPSK
2315,FM
2316,BPSK
2317,AM-DSB-SC
2318,OQPSK
2319,AM-DSB-SC
2320,BPSK
2321,OOK
2322,16PSK
2323,BPSK
2324,QPSK
2325,16PSK
2326,FM
2327,4ASK
2328,FM
2329,QPSK
2330,16PSK
2331,AM-DSB-SC
2332,BPSK
2333,AM-DSB-SC
2334,16PSK
2335,BPSK
2336,OQPSK
2337,BPSK
2338,AM-DSB-SC
2339,FM
2340,FM
2341,8PSK
2342,BPSK
2343,16PSK
2344,QPSK
2345,BPSK
2346,BPSK
2347,BPSK
2348,16PSK
2349,FM
2350,BPSK
2351,FM
2352,AM-DSB-SC
2353,BPSK
2354,BPSK
2355,4ASK
2356,BPSK
2357,AM-DSB-SC
2358,BPSK
2359,FM
2360,BPSK
2361,OOK
2362,BPSK
2363,BPSK
2364,BPSK
2365,BPSK
2366,FM
2367,QPSK
2368,BPSK
2369,FM
2370,AM-DSB-SC
2371,AM-SSB-SC
2372,16PSK
2373,AM-SSB-SC
2374,QPSK
2375,FM
2376,FM
2377,AM-SSB-SC
2378,16PSK
2379,BPSK
2380,FM
2381,AM-DSB-SC
2382,AM-DSB-SC
2383,OOK
2384,AM-DSB-SC
2385,AM-DSB-SC
2386,FM
2387,16PSK
2388,16PSK
2389,16PSK
2390,16PSK
2391,AM-DSB-SC
2392,FM
2393,AM-DSB-SC
2394,OQPSK
2395,FM
2396,BPSK
2397,AM-DSB-SC
2398,OQPSK
2399,FM
2400,16PSK
2401,OOK
2402,AM-SSB-SC
2403,4ASK
2404,AM-SSB-SC
2405,AM-DSB-SC
2406,16PSK
2407,AM-DSB-SC
2408,FM
2409,OOK
2410,16PSK
2411,OQPSK
2412,FM
2413,AM-SSB-SC
2414,AM-DSB-SC
2415,AM-DSB-SC
2416,FM
2417,QPSK
2418,FM
2419,OOK
2420,4ASK
2421,16PSK
2422,BPSK
2423,BPSK
2424,OQPSK
2425,BPSK
2426,BPSK
2427,BPSK
2428,BPSK
2429,FM
2430,FM
2431,QPSK
2432,8PSK
2433,QPSK
2434,FM
2435,BPSK
2436,AM-DSB-SC
2437,BPSK
2438,BPSK
2439,BPSK
2440,QPSK
2441,OQPSK
2442,AM-DSB-SC
2443,OOK
2444,AM-DSB-SC
2445,16PSK
2446,BPSK
2447,FM
2448,BPSK
2449,BPSK
2450,AM-SSB-SC
2451,16PSK
2452,16PSK
2453,BPSK
2454,AM-DSB-SC
2455,FM
2456,AM-DSB-SC
2457,OOK
2458,16PSK
2459,BPSK
2460,AM-SSB-SC
2461,FM
2462,BPSK
2463,BPSK
2464,OQPSK
2465,16PSK
2466,BPSK
2467,FM
2468,BPSK
2469,BPSK
2470,BPSK
2471,AM-SSB-SC
2472,QPSK
2473,16PSK
2474,OOK
2475,BPSK
2476,4ASK
2477,FM
2478,16PSK
2479,QPSK
2480,BPSK
2481,FM
2482,QPSK
2483,OOK
2484,OOK
2485,16PSK
2486,16PSK
2487,OOK
2488,4ASK
2489,16PSK
2490,AM-SSB-SC
2491,BPSK
2492,16PSK
2493,16PSK
2494,BPSK
2495,16PSK
2496,FM
2497,16PSK
2498,BPSK
2499,BPSK
2500,AM-SSB-SC
2501,16PSK
2502,BPSK
2503,16PSK
2504,OQPSK
2505,FM
2506,OQPSK
2507,BPSK
2508,QPSK
2509,AM-SSB-SC
2510,BPSK
2511,FM
2512,BPSK
2513,16PSK
2514,16PSK
2515,BPSK
2516,8PSK
2517,AM-DSB-SC
2518,8PSK
2519,BPSK
2520,OQPSK
2521,BPSK
2522,BPSK
2523,BPSK
2524,16PSK
2525,BPSK
2526,BPSK
2527,BPSK
2528,OQPSK
2529,BPSK
2530,AM-DSB-SC
2531,16PSK
2532,FM
2533,AM-DSB-SC
2534,OQPSK
2535,BPSK
2536,16PSK
2537,OOK
2538,OQPSK
2539,BPSK
2540,AM-DSB-SC
2541,AM-DSB-SC
2542,16PSK
2543,8PSK
2544,OQPSK
2545,FM
2546,QPSK
2547,FM
2548,FM
2549,BPSK
2550,AM-DSB-SC
2551,BPSK
2552,BPSK
2553,16PSK
2554,FM
2555,AM-SSB-SC
2556,AM-DSB-SC
2557,BPSK
2558,FM
2559,8PSK
2560,BPSK
2561,FM
2562,BPSK
2563,FM
2564,16PSK
2565,BPSK
2566,BPSK
2567,BPSK
2568,AM-SSB-SC
2569,16PSK
2570,OQPSK
2571,4ASK
2572,AM-SSB-SC
2573,BPSK
2574,BPSK
2575,16PSK
2576,4ASK
2577,FM
2578,FM
2579,FM
2580,BPSK
2581,BPSK
2582,BPSK
2583,FM
2584,16PSK
2585,BPSK
2586,BPSK
2587,BPSK
2588,FM
2589,16PSK
2590,OQPSK
2591,AM-DSB-SC
2592,FM
2593,FM
2594,BPSK
2595,16PSK
2596,16PSK
2597,OOK
2598,OQPSK
2599,FM
2600,16PSK
2601,BPSK
2602,AM-SSB-SC
2603,AM-SSB-SC
2604,OOK
2605,BPSK
2606,FM
2607,AM-DSB-SC
2608,FM
2609,AM-SSB-SC
2610,16PSK
2611,BPSK
2612,FM
2613,BPSK
2614,OQPSK
2615,BPSK
2616,FM
2617,4ASK
2618,QPSK
2619,BPSK
2620,FM
2621,BPSK
2622,QPSK
2623,16PSK
2624,AM-SSB-SC
2625,16PSK
2626,16PSK
2627,16PSK
2628,AM-SSB-SC
2629,BPSK
2630,16PSK
2631,FM
2632,AM-DSB-SC
2633,AM-DSB-SC
2634,16PSK
2635,AM-DSB-SC
2636,BPSK
2637,16PSK
2638,BPSK
2639,FM
2640,FM
2641,16PSK
2642,BPSK
2643,BPSK
2644,FM
2645,16PSK
2646,8PSK
2647,OQPSK
2648,BPSK
2649,OOK
2650,AM-DSB-SC
2651,BPSK
2652,16PSK
2653,AM-DSB-SC
2654,BPSK
2655,AM-DSB-SC
2656,FM
2657,16PSK
2658,BPSK
2659,FM
2660,AM-DSB-SC
2661,QPSK
2662,FM
2663,BPSK
2664,16PSK
2665,BPSK
2666,8PSK
2667,16PSK
2668,AM-SSB-SC
2669,QPSK
2670,BPSK
2671,OOK
2672,FM
2673,BPSK
2674,BPSK
2675,AM-DSB-SC
2676,FM
2677,BPSK
2678,16PSK
2679,FM
2680,FM
2681,8PSK
2682,FM
2683,8PSK
2684,AM-SSB-SC
2685,AM-DSB-SC
2686,QPSK
2687,OQPSK
2688,OOK
2689,AM-SSB-SC
2690,BPSK
2691,16PSK
2692,16PSK
2693,FM
2694,16PSK
2695,AM-SSB-SC
2696,FM
2697,FM
2698,FM
2699,QPSK
2700,16PSK
2701,BPSK
2702,16PSK
2703,BPSK
2704,AM-SSB-SC
2705,16PSK
2706,AM-DSB-SC
2707,16PSK
2708,BPSK
2709,BPSK
2710,16PSK
2711,16PSK
2712,AM-SSB-SC
2713,FM
2714,BPSK
2715,FM
2716,AM-SSB-SC
2717,AM-DSB-SC
2718,AM-DSB-SC
2719,BPSK
2720,16PSK
2721,AM-DSB-SC
2722,AM-SSB-SC
2723,AM-SSB-SC
2724,FM
2725,FM
2726,AM-DSB-SC
2727,BPSK
2728,FM
2729,OOK
2730,OOK
2731,16PSK
2732,BPSK
2733,FM
2734,16PSK
2735,16PSK
2736,BPSK
2737,BPSK
2738,BPSK
2739,AM-DSB-SC
2740,AM-DSB-SC
2741,BPSK
2742,OQPSK
2743,BPSK
2744,16PSK
2745,AM-SSB-SC
2746,BPSK
2747,AM-SSB-SC
2748,AM-SSB-SC
2749,FM
2750,16PSK
2751,BPSK
2752,OQPSK
2753,BPSK
2754,BPSK
2755,16PSK
2756,FM
2757,AM-DSB-SC
2758,FM
2759,16PSK
2760,16PSK
2761,16PSK
2762,BPSK
2763,BPSK
2764,BPSK
2765,FM
2766,BPSK
2767,16PSK
2768,AM-SSB-SC
2769,AM-DSB-SC
2770,8PSK
2771,FM
2772,AM-SSB-SC
2773,16PSK
2774,OOK
2775,BPSK
2776,AM-DSB-SC
2777,AM-DSB-SC
2778,FM
2779,16PSK
2780,BPSK
2781,FM
2782,16PSK
2783,FM
2784,16PSK
2785,FM
2786,16PSK
2787,FM
2788,AM-SSB-SC
2789,16PSK
2790,BPSK
2791,BPSK
2792,BPSK
2793,BPSK
2794,BPSK
2795,AM-DSB-SC
2796,OQPSK
2797,FM
2798,FM
2799,BPSK
2800,AM-SSB-SC
2801,AM-DSB-SC
2802,FM
2803,16PSK
2804,16PSK
2805,FM
2806,AM-DSB-SC
2807,16PSK
2808,FM
2809,QPSK
2810,OQPSK
2811,AM-SSB-SC
2812,OQPSK
2813,QPSK
2814,QPSK
2815,FM
2816,AM-DSB-SC
2817,16PSK
2818,AM-DSB-SC
2819,FM
2820,BPSK
2821,BPSK
2822,FM
2823,AM-SSB-SC
2824,AM-DSB-SC
2825,BPSK
2826,BPSK
2827,BPSK
2828,BPSK
2829,16PSK
2830,FM
2831,FM
2832,AM-SSB-SC
2833,OOK
2834,FM
2835,AM-SSB-SC
2836,BPSK
2837,8PSK
2838,AM-DSB-SC
2839,BPSK
2840,AM-SSB-SC
2841,BPSK
2842,16PSK
2843,16PSK
2844,AM-DSB-SC
2845,16PSK
2846,16PSK
2847,BPSK
2848,16PSK
2849,OQPSK
2850,16PSK
2851,BPSK
2852,FM
2853,BPSK
2854,4ASK
2855,BPSK
2856,FM
2857,FM
2858,BPSK
2859,BPSK
2860,FM
2861,BPSK
2862,QPSK
2863,16PSK
2864,FM
2865,FM
2866,FM
2867,OQPSK
2868,FM
2869,8PSK
2870,BPSK
2871,AM-DSB-SC
2872,AM-SSB-SC
2873,BPSK
2874,OQPSK
2875,AM-DSB-SC
2876,FM
2877,AM-DSB-SC
2878,BPSK
2879,FM
2880,16PSK
2881,FM
2882,BPSK
2883,AM-DSB-SC
2884,OQPSK
2885,8PSK
2886,16PSK
2887,16PSK
2888,BPSK
2889,16PSK
2890,FM
2891,16PSK
2892,AM-SSB-SC
2893,BPSK
2894,16PSK
2895,16PSK
2896,BPSK
2897,16PSK
2898,16PSK
2899,AM-DSB-SC
2900,QPSK
2901,AM-SSB-SC
2902,BPSK
2903,FM
2904,FM
2905,4ASK
2906,16PSK
2907,4ASK
2908,16PSK
2909,FM
2910,BPSK
2911,BPSK
2912,BPSK
2913,16PSK
2914,BPSK
2915,AM-SSB-SC
2916,16PSK
2917,BPSK
2918,OQPSK
2919,QPSK
2920,16PSK
2921,FM
2922,FM
2923,AM-DSB-SC
2924,BPSK
2925,AM-DSB-SC
2926,16PSK
2927,BPSK
2928,BPSK
2929,16PSK
2930,8PSK
2931,OQPSK
2932,AM-DSB-SC
2933,BPSK
2934,QPSK
2935,16PSK
2936,AM-DSB-SC
2937,AM-DSB-SC
2938,FM
2939,QPSK
2940,BPSK
2941,QPSK
2942,16PSK
2943,FM
2944,BPSK
2945,FM
2946,16PSK
2947,OOK
2948,16PSK
2949,BPSK
2950,16PSK
2951,BPSK
2952,16PSK
2953,BPSK
2954,AM-SSB-SC
2955,BPSK
2956,BPSK
2957,16PSK
2958,FM
2959,FM
2960,BPSK
2961,FM
2962,BPSK
2963,BPSK
2964,BPSK
2965,BPSK
2966,BPSK
2967,OQPSK
2968,16PSK
2969,AM-SSB-SC
2970,AM-DSB-SC
2971,16PSK
2972,16PSK
2973,BPSK
2974,AM-SSB-SC
2975,BPSK
2976,16PSK
2977,FM
2978,BPSK
2979,16PSK
2980,BPSK
2981,8PSK
2982,AM-DSB-SC
2983,AM-DSB-SC
2984,FM
2985,16PSK
2986,16PSK
2987,FM
2988,BPSK
2989,FM
2990,BPSK
2991,QPSK
2992,OQPSK
2993,16PSK
2994,16PSK
2995,OOK
2996,QPSK
2997,AM-DSB-SC
2998,OQPSK
2999,OOK
3000,BPSK
3001,BPSK
3002,8PSK
3003,FM
3004,FM
3005,8PSK
3006,OOK
3007,OOK
3008,FM
3009,BPSK
3010,16PSK
3011,BPSK
3012,BPSK
3013,OQPSK
3014,OOK
3015,AM-DSB-SC
3016,OOK
3017,AM-SSB-SC
3018,AM-DSB-SC
3019,BPSK
3020,FM
3021,OOK
3022,OOK
3023,AM-DSB-SC
3024,BPSK
3025,AM-DSB-SC
3026,AM-DSB-SC
3027,FM
3028,BPSK
3029,BPSK
3030,OQPSK
3031,OOK
3032,AM-SSB-SC
3033,AM-DSB-SC
3034,AM-SSB-SC
3035,FM
3036,OQPSK
3037,AM-SSB-SC
3038,BPSK
3039,AM-DSB-SC
3040,BPSK
3041,AM-DSB-SC
3042,QPSK
3043,QPSK
3044,16PSK
3045,4ASK
3046,AM-DSB-SC
3047,AM-SSB-SC
3048,AM-SSB-SC
3049,FM
3050,16PSK
3051,BPSK
3052,4ASK
3053,AM-SSB-SC
3054,BPSK
3055,BPSK
3056,AM-SSB-SC
3057,BPSK
3058,FM
3059,BPSK
3060,OOK
3061,OQPSK
3062,BPSK
3063,16PSK
3064,BPSK
3065,BPSK
3066,4ASK
3067,AM-DSB-SC
3068,AM-DSB-SC
3069,BPSK
3070,AM-DSB-SC
3071,FM
3072,FM
3073,BPSK
3074,16PSK
3075,BPSK
3076,BPSK
3077,FM
3078,BPSK
3079,OQPSK
3080,BPSK
3081,FM
3082,OQPSK
3083,BPSK
3084,BPSK
3085,8PSK
3086,16PSK
3087,BPSK
3088,QPSK
3089,AM-DSB-SC
3090,16PSK
3091,QPSK
3092,AM-SSB-SC
3093,BPSK
3094,FM
3095,BPSK
3096,16PSK
3097,8PSK
3098,AM-SSB-SC
3099,QPSK
3100,16PSK
3101,BPSK
3102,FM
3103,AM-DSB-SC
3104,QPSK
3105,BPSK
3106,BPSK
3107,AM-SSB-SC
3108,BPSK
3109,FM
3110,FM
3111,16PSK
3112,AM-SSB-SC
3113,AM-DSB-SC
3114,16PSK
3115,4ASK
3116,BPSK
3117,AM-DSB-SC
3118,AM-DSB-SC
3119,OOK
3120,FM
3121,AM-DSB-SC
3122,BPSK
3123,BPSK
3124,QPSK
3125,AM-DSB-SC
3126,OOK
3127,16PSK
3128,FM
3129,FM
3130,BPSK
3131,BPSK
3132,BPSK
3133,BPSK
3134,BPSK
3135,BPSK
3136,16PSK
3137,AM-DSB-SC
3138,AM-DSB-SC
3139,AM-DSB-SC
3140,QPSK
3141,AM-SSB-SC
3142,FM
3143,8PSK
3144,FM
3145,FM
3146,BPSK
3147,BPSK
3148,AM-SSB-SC
3149,BPSK
3150,FM
3151,BPSK
3152,16PSK
3153,OOK
3154,AM-DSB-SC
3155,FM
3156,16PSK
3157,FM
3158,AM-SSB-SC
3159,AM-SSB-SC
3160,BPSK
3161,FM
3162,AM-DSB-SC
3163,16PSK
3164,16PSK
3165,QPSK
3166,16PSK
3167,16PSK
3168,QPSK
3169,FM
3170,FM
3171,BPSK
3172,BPSK
3173,BPSK
3174,16PSK
3175,8PSK
3176,BPSK
3177,FM
3178,FM
3179,4ASK
3180,FM
3181,AM-DSB-SC
3182,FM
3183,BPSK
3184,FM
3185,AM-DSB-SC
3186,FM
3187,16PSK
3188,16PSK
3189,BPSK
3190,16PSK
3191,FM
3192,AM-DSB-SC
3193,BPSK
3194,OQPSK
3195,BPSK
3196,16PSK
3197,AM-DSB-SC
3198,AM-DSB-SC
3199,BPSK
3200,16PSK
3201,16PSK
3202,BPSK
3203,BPSK
3204,AM-DSB-SC
3205,16PSK
3206,BPSK
3207,AM-DSB-SC
3208,FM
3209,AM-SSB-SC
3210,16PSK
3211,16PSK
3212,BPSK
3213,FM
3214,FM
3215,AM-DSB-SC
3216,OQPSK
3217,16PSK
3218,BPSK
3219,16PSK
3220,BPSK
3221,OOK
3222,AM-SSB-SC
3223,OQPSK
3224,OQPSK
3225,BPSK
3226,16PSK
3227,FM
3228,16PSK
3229,AM-DSB-SC
3230,FM
3231,FM
3232,16PSK
3233,BPSK
3234,16PSK
3235,OQPSK
3236,BPSK
3237,16PSK
3238,16PSK
3239,16PSK
3240,AM-DSB-SC
3241,16PSK
3242,BPSK
3243,16PSK
3244,AM-DSB-SC
3245,AM-SSB-SC
3246,OOK
3247,BPSK
3248,BPSK
3249,BPSK
3250,AM-DSB-SC
3251,BPSK
3252,16PSK
3253,OOK
3254,16PSK
3255,OOK
3256,OOK
3257,16PSK
3258,AM-DSB-SC
3259,BPSK
3260,BPSK
3261,16PSK
3262,OOK
3263,BPSK
3264,BPSK
3265,OQPSK
3266,FM
3267,FM
3268,FM
3269,FM
3270,BPSK
3271,BPSK
3272,FM
3273,16PSK
3274,BPSK
3275,BPSK
3276,AM-SSB-SC
3277,16PSK
3278,QPSK
3279,AM-DSB-SC
3280,BPSK
3281,16PSK
3282,16PSK
3283,BPSK
3284,OOK
3285,AM-DSB-SC
3286,BPSK
3287,BPSK
3288,QPSK
3289,FM
3290,16PSK
3291,QPSK
3292,16PSK
3293,BPSK
3294,AM-DSB-SC
3295,16PSK
3296,FM
3297,BPSK
3298,QPSK
3299,BPSK
3300,OQPSK
3301,16PSK
3302,16PSK
3303,FM
3304,OOK
3305,16PSK
3306,16PSK
3307,AM-DSB-SC
3308,8PSK
3309,AM-DSB-SC
3310,FM
3311,QPSK
3312,BPSK
3313,16PSK
3314,FM
3315,16PSK
3316,16PSK
3317,AM-SSB-SC
3318,OOK
3319,BPSK
3320,16PSK
3321,AM-SSB-SC
3322,8PSK
3323,16PSK
3324,16PSK
3325,FM
3326,BPSK
3327,AM-SSB-SC
3328,BPSK
3329,16PSK
3330,BPSK
3331,OOK
3332,FM
3333,BPSK
3334,BPSK
3335,BPSK
3336,8PSK
3337,AM-SSB-SC
3338,BPSK
3339,BPSK
3340,16PSK
3341,FM
3342,QPSK
3343,BPSK
3344,QPSK
3345,8PSK
3346,AM-SSB-SC
3347,FM
3348,BPSK
3349,BPSK
3350,FM
3351,OQPSK
3352,BPSK
3353,4ASK
3354,FM
3355,16PSK
3356,BPSK
3357,FM
3358,BPSK
3359,AM-DSB-SC
3360,BPSK
3361,FM
3362,QPSK
3363,BPSK
3364,16PSK
3365,BPSK
3366,BPSK
3367,FM
3368,AM-DSB-SC
3369,16PSK
3370,BPSK
3371,FM
3372,BPSK
3373,BPSK
3374,BPSK
3375,16PSK
3376,FM
3377,AM-DSB-SC
3378,16PSK
3379,OQPSK
3380,AM-DSB-SC
3381,AM-DSB-SC
3382,BPSK
3383,BPSK
3384,OOK
3385,BPSK
3386,AM-SSB-SC
3387,FM
